Cycle	Average Remaining	Standard Deviation
155	98.04460580912863	7.2076720010221536
156	98.08884297520662	7.132454652089555
157	98.14300411522633	7.111790623850847
158	98.1738230729436	7.102443869772577
159	98.17851582771146	7.116366439871394
160	98.19082377476538	6.989635941597143
161	98.24387701928087	7.128497645684856
162	98.26268969126112	7.144060791469488
163	98.30890052356021	7.23483868651389
164	98.3480979676915	7.271909783679303
165	98.23161189358372	7.486039987974443
166	98.23559670781893	7.649010904792892
167	98.28542094455852	7.626319028090327
168	98.32298136645963	7.698356244180362
169	98.37642192347467	7.889867579802355
170	98.41831425598335	7.741438953341234
171	98.44836533471718	7.847405777030091
172	98.47713097713098	7.744497269210596
173	98.50259067357513	7.863450126282441
174	98.54838709677419	7.775195206648811
175	98.40292275574113	8.218240467371936
176	98.32723470987978	8.203454637870724
177	98.32285115303984	8.133766658732917
178	98.35159102764736	8.28087891089408
179	98.38075530263839	8.327269241928914
180	97.90853031860226	8.708792148501002
181	97.97845048742946	8.644056870522258
182	97.99897383273473	8.681939073920947
183	98.05755395683454	8.668179815213
184	98.08686659772492	8.750467380002407
185	98.07253886010362	8.946864842341675
186	98.097967691506	8.89851158528192
187	98.11488250652741	8.903614768752314
188	98.15762004175366	8.91131053495604
189	98.20848611838659	8.915305623487166
190	98.2533889468196	8.74956185186233
191	98.27063740856845	8.724652559610798
192	98.28616352201257	8.658916999899104
193	98.33768949294303	8.595608934526833
194	98.3619344773791	8.760779489165174
195	98.05133577789418	8.7311955427775
196	98.07912545549193	8.85813345676475
197	98.12991094814039	8.700355945025821
198	98.18038804404824	8.267912105052082
199	98.22047244094489	8.198470168055287
200	98.21278825995807	8.262180912261966
201	98.264721208963	8.479610365664094
202	98.31074035453598	8.54330930781794
203	98.35429769392033	8.554274789488304
204	98.38489774514944	8.737385282181043
205	98.41719077568135	8.883751383105896
206	98.44421162912519	9.001552359527109
207	98.49214659685863	9.171645200466164
208	98.53530031612223	9.43555292938425
209	98.56096284667713	9.632608089431699
210	98.32723470987978	10.03217607386559
211	98.24267782426779	10.010148734020449
212	98.2570239334027	10.118270556808051
213	98.26680672268908	10.098504803813896
214	98.29408686551544	10.042993122767522
215	98.31595411887383	9.884484562895445
216	98.33768949294303	9.876729895666804
217	98.34645669291339	9.784754373488617
218	98.38050314465409	9.976837387582961
219	98.4196755625327	10.256585128636692
220	98.38776568170036	10.345976987488042
221	98.36702954898911	10.174896987690396
222	98.36894215737364	10.16021156153726
223	98.40270551508846	10.192104099146276
224	98.43473738949558	10.341353356114896
225	98.02998965873837	10.512187475354331
226	98.07950438822922	10.099401515116996
227	98.11601642710473	10.107471761794066
228	98.12564366632338	10.126841684207603
229	98.15628192032686	10.155207095806864
230	97.22706304459251	11.023461482146319
231	96.71794871794872	11.305755982825664
232	96.70261941448382	11.40382280758681
233	96.77517802644964	11.381246835508056
234	96.81771894093686	11.549676443330888
235	96.42568250758342	11.709313010443298
236	96.5015166835187	11.841697525457166
237	96.61476644902059	11.69438469256571
238	96.68513853904282	11.789797330945142
239	96.8038133467135	11.959489058479685
240	96.82523785678518	12.100898344785486
241	96.90737051792829	11.977263501926904
242	96.94940476190476	11.998081045192427
243	97.00646444554948	12.015452578528489
244	97.09439528023599	11.982378709877896
245	97.1638861629048	11.941922236934273
246	97.20839433870181	11.707594923793517
247	97.28160078086871	11.815870522502843
248	97.373046875	11.900643217510494
249	97.42730409068507	11.917690785214528
250	97.47809152872443	11.926860431939845
251	97.5402635431918	12.062161889693918
252	97.59941089837997	11.986788551054788
253	97.65140324963072	11.972555387508823
254	97.70547945205479	11.7865448826288
255	97.74889651790093	11.831339899866679
256	97.7755905511811	11.936773170463958
257	97.86096256684492	11.816157874370328
258	97.92333818534692	11.879116598805464
259	97.98165137614679	11.892366259391984
260	98.02510864316756	11.900600538187318
261	98.04368932038835	11.825399149251513
262	98.08531265147843	11.901472185309196
263	98.13102119460501	11.688015165488801
264	98.1501210653753	11.757636889335542
265	98.19364161849711	11.797098176579729
266	98.22650602409638	11.900951850888964
267	98.26065891472868	11.949567261428946
268	98.27837051406402	12.007834865296786
269	98.28947368421052	12.065974678705501
270	98.31871345029239	12.077890556981378
271	98.3552952659834	12.136334836493166
272	98.369140625	12.171691031283828
273	98.37837837837837	12.33338388514301
274	98.40686274509804	12.353821358309288
275	98.4171597633136	12.396735084954672
276	98.43397152675503	12.226840233904813
277	98.486328125	12.286165374889784
278	98.50393700787401	12.39116548521419
279	98.51032448377582	12.564729881993228
280	98.53085210577865	12.526806109344527
281	98.56651939126166	12.504908638128738
282	98.6105675146771	12.49022580394978
283	98.63344844597928	12.484200155981428
284	98.66699458927692	12.47153601218915
285	98.69970559371933	12.494648836641128
286	98.72413793103448	12.341765588824696
287	98.75926841324765	12.493075651042522
288	98.77297565822155	12.61737386609023
289	98.80418535127055	12.551272015172392
290	98.83316782522344	12.648965826064499
291	98.85416666666667	12.5227760424037
292	98.88615081320847	12.512624608090203
293	98.91044776119404	12.469060246430972
294	98.9484126984127	12.51437665310858
295	98.96655017473789	12.593799339202551
296	98.9865871833085	12.445097842782724
297	99.03495814869522	12.44733723514102
298	99.0562347188264	12.253206438449737
299	99.0962383976551	11.95160234584447
300	99.09844054580897	11.935931537392522
301	99.12323429128105	11.96801151151646
302	99.13424124513618	11.965510411854353
303	99.16141541444499	11.582577405365695
304	99.20289855072464	11.712963620202462
305	99.20481927710843	11.794746290779896
306	99.21267402784446	11.799122952693107
307	99.22596153846153	11.83663902819238
308	99.24627940470475	11.872342275859973
309	99.26512968299711	11.845043583061608
310	99.27849927849928	11.897909319617991
311	99.29224843524314	11.959388423680755
312	99.3042226487524	11.668732069085635
313	99.32850241545894	11.572783152820708
314	99.34039480019258	11.602702575247317
315	99.35390549662488	11.632525312301691
316	99.35762224352828	11.666527356409775
317	99.36477382098171	11.668218728914681
318	99.37137330754352	11.715695413205268
319	99.39261418853256	11.664889655890352
320	99.39143135345667	11.966193669336912
321	99.39379243452959	11.995665450439448
322	99.41091260260744	11.954270340287492
323	99.42980354575947	12.025127924721456
324	99.43668753009148	11.985045140976505
325	99.44954128440367	12.090835252544645
326	99.45594607607126	12.128578689115075
327	99.46308724832215	12.113516292003485
328	99.48026948989413	11.954768419374185
329	99.50764818355641	11.864159038459968
330	99.50858778625954	12.095139403369098
331	99.5078834209269	12.053007132853082
332	99.51497860199714	12.287307200434523
333	99.51428571428572	12.254767224549228
334	99.51428571428572	12.398694247686484
335	99.51835956127802	12.578625925480635
336	99.52969121140143	12.60807779947612
337	99.54028436018957	12.645030260096027
338	99.55819477434679	12.622135584453437
339	99.56912878787878	12.286696441956478
340	99.57142857142857	11.88659566329171
341	99.57436633189862	11.954235163580698
342	99.58112662493981	11.88818184120141
343	99.59114959114959	11.650625015435304
344	99.603629417383	11.722599841356677
345	99.60952380952381	11.822753726139247
346	99.62327134000954	11.632106601960796
347	99.62273161413563	11.762146627738817
348	99.6360153256705	11.731945288167688
349	99.63636363636364	11.584213283178311
350	99.65451055662189	11.862374900086197
351	99.65816080885894	11.975567988754344
352	99.66698841698842	11.989777938344426
353	99.67819404418827	11.87330862575112
354	99.68003820439351	11.91625460132826
355	99.68929254302103	11.736760631019925
356	99.69047619047619	11.79727187034207
357	99.69480209823557	11.844659391302455
358	99.69985707479752	11.741532281244405
359	99.70042796005706	11.523115380418362
360	99.7164461247637	11.535675783460144
361	99.72472710014239	11.725017041129062
362	99.725768321513	11.752856113950678
363	99.73024136299101	11.604430237792824
364	99.73049645390071	11.345463762100195
365	99.7326454033771	11.306643935586084
366	99.73659454374412	11.171378916437124
367	99.74275023386342	11.180750792006965
368	99.74382859804378	11.262903417341901
369	99.74742750233864	11.170977934884586
370	99.74766355140187	11.184510863519261
371	99.75245212517515	11.246963452985648
372	99.75233644859813	11.413703258060469
373	99.75268315445636	11.377303152377202
374	99.7655883731833	11.496613027528348
375	99.76547842401501	11.350305446718078
376	99.7648165569144	11.366191713611041
377	99.76492712740949	11.559660168419885
378	99.7754911131899	11.672245073240617
379	99.79410388394946	11.549557291012983
380	99.79878334113243	11.138214004697796
381	99.79764705882353	11.389525449525813
382	99.81203007518798	11.414774517250203
383	99.81176470588235	11.323945905250959
384	99.80970504281636	11.452340007903402
385	99.81568998109641	11.485109471552589
386	99.81455064194009	11.71454471158438
387	99.82414448669202	11.433582215937102
388	99.82808022922636	11.51738911010846
389	99.82840800762631	11.486015079790713
390	99.83467170524327	11.535402149913775
391	99.83560356975106	11.260475384651293
392	99.83537158984008	11.330544700156732
393	99.83977379830348	11.473340667411179
394	99.84905660377359	11.547724736943595
395	99.85335856196784	11.480971904687804
396	99.85761746559089	11.775377056252905
397	99.88032551460029	11.712740893498362
398	99.88061127029609	11.729422535863915
399	99.88083889418493	11.841348885275103
400	99.88157271435338	11.999413515348786
401	99.88129154795821	12.143331334582827
402	99.8812351543943	11.870121811038361
403	99.88246356370475	11.935226413055767
404	99.88262910798122	11.79438129719441
405	99.88268418582825	11.701973901413592
406	99.88279418659165	11.803858858390972
407	99.88774555659495	11.913031270269174
408	99.88727101925787	12.012626683380383
409	99.88689915174363	12.022609603755381
410	99.89150943396227	11.997799838353309
411	99.89227166276346	11.930257287505864
412	99.89191729323308	11.597214064904085
413	99.89109848484848	11.677559995481333
414	99.89073634204276	11.682898284797725
415	99.89493791786056	11.657435433746844
416	99.89985693848355	11.647866837767799
417	99.91428571428571	11.767949092783232
418	99.91379310344827	11.838034213339698
419	99.9135446685879	11.883366052434898
420	99.91375179683756	11.828856933941584
421	99.91346153846153	11.798116105508528
422	99.91350312349832	11.854108031262122
423	99.91341991341992	11.910348944773927
424	99.91799324650265	11.685553900614858
425	99.92750120831319	11.603082749877787
426	99.92774566473989	11.59390400836323
427	99.92764109985528	11.606370590648002
428	99.93707647628267	11.638070160498302
429	99.93701550387597	11.60845939110014
430	99.94186046511628	11.415797978370277
431	99.94191674733786	11.359508796274072
432	99.94236311239193	11.37079045279972
433	99.94216867469879	11.436275569292471
434	99.94227994227994	11.48604675353989
435	99.94250119789172	11.346556748605753
436	99.94266602962256	11.437402609293715
437	99.94744386048734	11.531591485012683
438	99.94714079769342	11.498159622741273
439	99.95219885277247	11.603161113901281
440	99.95224450811844	11.431970545262624
441	99.95233555767398	11.389797239796783
442	99.95716325559258	11.498738367608775
443	99.95726495726495	11.141067441621722
444	99.95706106870229	11.237870729917224
445	99.95712243925679	11.24042885440294
446	99.96204933586338	11.016691977784062
447	99.96215704824976	10.836599076931495
448	99.96682464454976	10.841075543373666
449	99.96655518394648	10.843240569210337
450	99.97127812350406	10.787894371315538
451	99.97142857142858	10.856503740587359
452	99.97125059894586	11.133756930483981
453	99.97134670487107	11.125894076536177
454	99.97144217039505	11.264767723672394
455	99.97137404580153	11.263333880841174
456	99.97611084567606	11.276342834470757
457	99.97615641392466	11.14651717306652
458	99.97609942638623	11.187638698776778
459	99.97617913292044	11.06619448538809
460	99.97614503816794	10.82591995337816
461	99.97608799617407	10.674430996563455
462	99.97616777883698	10.692298867227027
463	99.9809342230696	10.522262204109639
464	99.98104265402844	10.431164420533953
465	99.98126463700234	10.286085403012747
466	99.98116760828626	10.018677518874393
467	99.98113207547169	9.838206993082332
468	99.98122946973253	10.06297060320591
469	99.98116760828626	10.025662115722357
470	99.98114097123998	10.142501343720937
471	99.98118532455315	10.39631489273521
472	99.9811053377421	10.179953016267028
473	99.98106060606061	10.112740781479683
474	99.98095238095237	10.27451771547988
475	99.9809795530195	10.581776572969671
476	99.98096144693004	10.338963110260595
477	99.98092513113973	10.148790430404427
478	99.98096144693004	10.419153658344378
479	99.98091603053435	10.499964620716526
480	99.98090692124104	10.684892499904489
481	99.98091603053435	10.72696495880496
482	99.98094330633636	10.882453562314282
483	99.9809342230696	10.799378464578936
484	99.98105163429655	10.768315343339179
485	99.9809795530195	10.593115810781436
486	99.98101566207879	10.63451708600702
487	99.98107852412488	10.623576749781714
488	99.98091603053435	10.800144221401501
489	99.98104265402844	10.764271675744672
490	99.98108747044917	10.845658609356821
491	99.98128217126813	11.366078804876196
492	99.98126463700234	11.305334323397371
493	99.9812734082397	11.07895935940333
494	99.9812734082397	11.221666945282445
495	99.9813258636788	11.359016401210576
496	99.98142127264282	11.70289321769972
497	99.9816091954023	11.98395104185834
498	99.98153277931671	12.083497769240786
499	99.98162609095085	12.196864613297272
