Cycle	Average Remaining	Standard Deviation
77	92.63534218590398	7.0330702826732185
78	92.71604938271605	7.08286822576218
79	92.7944214876033	7.164773825795036
80	92.89609053497942	7.289660943758907
81	92.96972860125261	7.314950444571554
82	93.08862087047719	7.297224729057628
83	93.18635170603675	7.3160317981036505
84	93.31939362258233	7.393544304094175
85	93.38734971249346	7.430383565924948
86	93.48256116605934	7.45372736478907
87	93.54906054279749	7.483541622009938
88	93.63683662851197	7.442802048062246
89	93.74678332475553	7.41811810821273
90	93.77582644628099	7.4087517581731746
91	93.8728024819028	7.374496077835291
92	93.97943444730078	7.429754213887284
93	94.06857727737973	7.475344804413539
94	94.16709379805228	7.492414965515381
95	94.21810699588477	7.436357465349099
96	94.29887410440122	7.483281594328165
97	94.39347604485219	7.475724746554127
98	94.46035805626599	7.461811164813063
99	94.55754475703324	7.428548894311653
100	94.62321792260693	7.459258113616852
101	94.68940936863544	7.451418405024538
102	94.80604534005037	7.499642038125725
103	94.8915784165406	7.309283524007737
104	94.92401215805471	7.312352315931543
105	94.99493927125506	7.310367625734425
106	95.02813299232737	7.26074299312509
107	95.07645259938838	7.2676148203832955
108	95.14285714285714	7.260661207230376
109	95.1938775510204	7.2249149534762465
110	95.26584867075664	7.13047057051619
111	95.33367294956699	7.111282940994152
112	95.35823950870011	7.13150074603822
113	95.38223140495867	7.191292229879403
114	95.42974781266084	7.1965776286455085
115	95.41836734693878	7.191380374225563
116	95.46707503828483	7.077601192266404
117	95.49692622950819	7.0333898360842495
118	95.55213148433488	7.09616311606306
119	95.58748075936377	7.134504938452363
120	95.63171355498721	7.108864841936904
121	95.6896551724138	7.187936666215184
122	95.73811931243681	7.234721699736076
123	95.79979879275653	7.1998129514169085
124	95.83375570197668	7.2998305847159095
125	95.8256880733945	7.171645040612352
126	95.87487283825025	7.044599342230839
127	95.9201213346815	7.121053003052895
128	95.96871846619577	7.1519072889436375
129	96.02415702063412	7.0675001872511105
130	95.89249492900609	7.266895290153906
131	95.93829033889732	7.301000370723644
132	95.98286290322581	7.315258594217598
133	96.02409638554217	7.276533262729485
134	96.05817452357071	7.263392209327548
135	96.04395604395604	7.568070516427816
136	96.04395604395604	7.673625093222477
137	96.04721245605224	7.54616781613341
138	96.07269056032307	7.556949670825969
139	96.10606060606061	7.57658076335678
140	96.11925214754926	7.570052957796235
141	96.17139959432049	7.470345145817539
142	96.20812182741116	7.399011308438048
143	96.24936644703497	7.446254487799245
144	96.26086956521739	7.328300757595337
145	96.2589928057554	7.4435478488614635
146	96.23262995367988	7.4652612379387975
147	96.2603305785124	7.289568334427495
148	96.28748707342295	7.270388671316228
149	96.32768361581921	6.923298643390863
150	95.93202883625129	7.148064727663501
151	95.9381443298969	7.182623012106444
152	95.95054095826893	7.284421901574981
153	95.97322348094748	7.31250270566789
154	96.01856627127385	7.311392930458376
155	95.94917012448133	7.379619127920131
156	95.99173553719008	7.372936127872366
157	96.03395061728395	7.311053494588233
158	96.03724780134506	7.37752578538163
159	96.03528801245459	7.379355257322733
160	96.01668404588112	7.2243962600557
161	96.0656591974987	7.307044337763912
162	96.06488749345893	7.357752481102381
163	96.07329842931937	7.510124011326212
164	96.11776967170401	7.412439745017273
165	95.99374021909233	7.57491149182556
166	96.0082304526749	7.628710085268357
167	96.04722792607802	7.607553471291988
168	96.0455486542443	7.3629778901876906
169	96.0754912099276	7.358933986248985
170	96.08740894901145	7.43828884131888
171	96.11312921639855	7.463275281466669
172	96.11746361746361	7.426558384198831
173	96.14507772020725	7.401027999003014
174	96.17065556711759	7.602092463492678
175	96.00730688935282	7.959129332027268
176	95.90695243073706	7.987194254942738
177	95.88574423480084	8.194864709764135
178	95.91549295774648	8.064647286634186
179	95.96482152095189	8.104760724991921
180	95.49845837615622	7.900427383412298
181	95.56695741405849	7.876960124556364
182	95.57721908671114	7.744682592995477
183	95.59609455292909	7.729502713568007
184	95.59462254395036	7.735246420632167
185	95.53886010362694	7.821344352127749
186	95.52371026576341	7.598141380677279
187	95.52480417754569	7.6024247941327525
188	95.5375782881002	7.56561949717614
189	95.5421686746988	7.713543922068033
190	95.55265901981231	7.864999362238783
191	95.55381400208987	8.164385744267761
192	95.54507337526205	8.414422920571884
193	95.56194458964977	8.393727588533881
194	95.58502340093604	8.402684950429865
195	95.22786799371399	8.7603793679458
196	95.25767829255597	8.784386603622595
197	95.23310633839706	8.837838888489557
198	95.22810697430519	9.186904226781381
199	95.23359580052494	9.354304196786359
200	95.19916142557652	9.331089472051175
201	95.22146951537259	9.392275124537237
202	95.21897810218978	9.477885064223795
203	95.19392033542977	9.349130880168275
204	95.19140010487676	8.977566355875545
205	95.18343815513627	9.145161661889722
206	95.17548454688318	9.12680208085461
207	95.17277486910994	9.518603950537283
208	95.14225500526871	9.537253478302231
209	95.17530088958661	9.67342839889438
210	94.92420282279143	9.768761265277986
211	94.7960251046025	9.864312070457899
212	94.79708636836628	9.925021094056603
213	94.75840336134453	10.013292441942182
214	94.77760334903192	10.11685944050168
215	94.78623566214807	10.138134925581381
216	94.77260846837429	10.228101873798025
217	94.75590551181102	10.278258118564882
218	94.77463312368972	10.28982709287623
219	94.7985347985348	10.397779180261077
220	94.78486262312079	10.537821047737266
221	94.7485743908761	10.599942109265909
222	94.71599791558103	10.669819062170113
223	94.73985431841831	10.73592578071791
224	94.76339053562143	10.633601449060833
225	94.358841778697	10.995130936545783
226	94.3830665978317	11.024490179637327
227	94.43018480492813	11.004334326701937
228	94.41812564366633	10.777274595818092
229	94.46373850868233	10.801641804749858
230	93.51614556637622	10.95910972358931
231	92.94871794871794	10.953520834504795
232	92.88135593220339	10.88455072966395
233	92.96541200406918	11.185970934944544
234	92.96843177189409	11.299855161033472
235	92.58847320525784	11.537878498491025
236	92.633973710819	11.509527316247532
237	92.72727272727273	11.20191299127825
238	92.7455919395466	11.228895943311988
239	92.81485198193678	11.120301836818728
240	92.814221331998	11.162372747282472
241	92.87350597609561	10.759728094274532
242	92.90674603174604	10.735259270445221
243	92.92391844853307	10.75873111966313
244	93.04326450344149	10.876728630161265
245	93.09126594700687	10.815964365169402
246	93.12347486578818	10.964496080517975
247	93.15275744265496	11.103600237795407
248	93.1884765625	11.083918768734803
249	93.14933464760966	11.153576930691937
250	93.23271665043816	11.111744378434231
251	93.24060517325525	10.976569804755398
252	93.23514972999509	11.030113977876008
253	93.24470704086657	10.929830839433789
254	93.30724070450098	11.136727366500187
255	93.30554193231977	11.251896787154177
256	93.30216535433071	11.132082304773924
257	93.39815264948955	11.044291354171968
258	93.44007763221737	11.1959926993389
259	93.49106711733462	11.238768350419457
260	93.51038145823274	11.20971009357513
261	93.49029126213593	11.283281746857865
262	93.51429956374213	11.23199803305984
263	93.5693641618497	11.26977714844022
264	93.53510895883777	11.279177043927811
265	93.57899807321773	11.027783317288321
266	93.6	11.095033079542501
267	93.59011627906976	10.858102940785237
268	93.58874878758486	10.710064349758769
269	93.5672514619883	10.851735599479868
270	93.57699805068226	10.850790127309928
271	93.59199609565641	10.862755078019644
272	93.5888671875	10.867105929344852
273	93.55282555282555	10.909096442878832
274	93.57843137254902	10.934757235604883
275	93.54043392504931	10.9300252567067
276	93.57388316151203	11.072950511304356
277	93.623046875	11.104563426264873
278	93.58759842519684	11.150889584621622
279	93.59882005899705	11.096007869340378
280	93.63369245837414	11.31837741777076
281	93.62788414334806	11.485639451338596
282	93.6692759295499	11.509964865707428
283	93.6260483473113	11.624415810574064
284	93.65469749139203	11.620433477942605
285	93.68007850834151	11.564882208415476
286	93.67487684729063	11.632958773085482
287	93.66782006920415	11.352705617158042
288	93.64629905613512	11.215822722534806
289	93.63726955655207	11.254618309968027
290	93.67924528301887	11.265484909675797
291	93.69047619047619	11.30680836239476
292	93.72597338590438	11.523477357513228
293	93.66666666666667	11.544635419326964
294	93.68551587301587	11.589909919586413
295	93.6445332001997	12.01652132494984
296	93.67610531544958	11.857238778482154
297	93.73215164943377	11.801203138123679
298	93.77506112469437	11.465207528613588
299	93.78114313629702	11.346987555476476
300	93.79629629629629	11.306617372982522
301	93.79931807111544	11.337236957252133
302	93.80836575875486	11.321470587488976
303	93.82937469704314	11.288613249713784
304	93.85024154589372	11.332700107098427
305	93.86506024096386	11.184130141405006
306	93.88862217954873	11.072899606473081
307	93.8798076923077	11.048787175067591
308	93.88862217954873	11.065672633001926
309	93.88568683957733	11.185917931115256
310	93.87686387686388	10.962259504625331
311	93.87096774193549	11.013950070385613
312	93.8915547024952	11.244567540863512
313	93.85024154589372	11.5117488767847
314	93.87096774193549	11.499607833405133
315	93.86210221793635	11.610567834587373
316	93.8974113135187	11.566449094860968
317	93.87391722810395	11.587538838321768
318	93.84429400386847	11.665099793785302
319	93.81438289601554	11.71762738135938
320	93.80233690360272	11.797447017339298
321	93.82638215324927	11.70858010657231
322	93.85321100917432	11.741817739317366
323	93.90033540967896	11.475653537739092
324	93.87096774193549	11.641221557713273
325	93.85321100917432	11.734458569955116
326	93.87096774193549	11.746013989543473
327	93.8974113135187	11.723243848219283
328	93.87391722810395	11.832887051304844
329	93.91491395793498	12.01965621370632
330	93.92652671755725	11.867744494964555
331	93.91782130912566	11.806154448660335
332	93.94674274845458	11.732963375675512
333	93.93809523809524	11.6147308530639
334	93.93809523809524	11.636515947712155
335	93.92942298521697	11.477350336818049
336	93.95249406175772	11.484914034358873
337	93.96682464454976	11.5017525810994
338	93.95249406175772	11.507503360386266
339	93.97253787878788	11.445398134867123
340	93.93809523809524	11.596466151844844
341	93.9120038259206	11.329754705967357
342	93.87096774193549	11.6636802483618
343	93.87686387686388	11.706658443329093
344	93.9207258834766	11.895444412851864
345	93.93809523809524	11.927586690652856
346	93.92942298521697	11.934766427060081
347	93.9207258834766	11.990004167028966
348	93.90325670498085	11.921943052276415
349	93.9090909090909	12.01012694334669
350	93.8915547024952	11.883934742293679
351	93.87096774193549	12.152000400516
352	93.85617760617761	12.184716439114267
353	93.88568683957733	12.235545053641902
354	93.9207258834766	12.411880182521303
355	93.91491395793498	12.588605238113011
356	93.93809523809524	12.4285121326812
357	93.92942298521697	12.558085180466366
358	93.9352072415436	12.485737872169617
359	93.94674274845458	12.471841390736829
360	93.98393194706995	12.818376758786238
361	93.95823445657332	12.500400887916921
362	93.98108747044917	12.803467351405391
363	93.97539044013251	12.6504134427239
364	93.98108747044917	12.949595048315002
365	94.02908067542214	12.895973618817306
366	94.01222953904045	12.849590864033267
367	94.04583723105706	12.939023086811273
368	94.070796460177	12.721122495973697
369	94.04583723105706	12.82856057754251
370	94.05140186915888	12.882716543332775
371	94.05418028958431	12.912513050784987
372	94.05140186915888	12.965191376912122
373	94.05972935137657	13.08919227115645
374	94.03187998124707	13.410733217042921
375	94.02908067542214	13.437753958609163
376	94.01222953904045	13.100133249954636
377	94.0150446638458	12.8016646168926
378	94.04583723105706	12.688567333556877
379	94.04305100608329	12.73113300186618
380	94.04305100608329	12.884044731539786
381	94.00941176470589	12.851625992746413
382	94.01785714285714	12.571309087137037
383	94.00941176470589	12.831090269678837
384	93.94386298763082	12.545050724646883
385	93.98393194706995	12.732345221599882
386	93.94674274845458	12.384657274528303
387	93.94961977186311	12.544101134909322
388	93.9207258834766	12.717473989553051
389	93.93231649189704	12.810067836275227
390	93.98677373641947	13.100343639024224
391	94.02066697980273	12.924555546660752
392	94.01222953904045	12.934498404357003
393	94.0009425070688	12.97421918208892
394	93.99528301886792	12.977409548802983
395	93.97824030274361	12.900087385927357
396	93.95823445657332	12.839949799894336
397	93.90617520344662	12.738368096919784
398	93.9207258834766	12.903252000989573
399	93.93231649189704	12.677377056233126
400	93.96968261487447	12.635957629505226
401	93.95536562203229	12.633607338620395
402	93.95249406175772	12.773032318205928
403	94.0150446638458	12.96172805450594
404	94.02347417840376	12.883656490056266
405	94.02627874237447	12.96980143380802
406	94.03187998124707	13.014594319125466
407	94.04583723105706	12.845595676524232
408	94.02066697980273	12.745729146725603
409	94.0009425070688	12.944030728619627
410	93.99528301886792	12.931903796945505
411	94.03747072599532	12.674897999042454
412	94.01785714285714	12.822422705296031
413	93.97253787878788	12.582881896913431
414	93.95249406175772	12.733404699466146
415	93.9207258834766	12.653750074008839
416	93.92942298521697	12.702213014455921
417	93.93809523809524	12.508746146546232
418	93.90325670498085	12.484105475662338
419	93.88568683957733	12.427345718272399
420	93.90033540967896	12.419352119348332
421	93.8798076923077	12.47371959995448
422	93.88274867851995	12.324063412929815
423	93.87686387686388	12.468867580637125
424	93.85914134105161	12.626230682489656
425	93.8472692121798	12.76164727132953
426	93.8680154142582	12.582886821666122
427	93.85914134105161	12.5455096032795
428	93.83833494675702	12.602813875126298
429	93.83236434108527	12.609909612522124
430	93.83236434108527	12.625717074060512
431	93.83833494675702	12.599865207410144
432	93.88568683957733	12.163068607397058
433	93.86506024096386	12.203267066698626
434	93.87686387686388	12.201245396529451
435	93.90033540967896	12.221272362177807
436	93.91782130912566	12.083409135055742
437	93.91782130912566	11.524965918581978
438	93.88274867851995	11.733828830615863
439	93.91491395793498	11.573595563900312
440	93.9207258834766	11.611799652289315
441	93.93231649189704	11.681391829395414
442	93.94098048548311	11.588710524166673
443	93.95536562203229	11.46823524599537
444	93.92652671755725	11.532216907328849
445	93.9352072415436	11.60225501126114
446	93.96110056925997	11.417775383078421
447	93.97824030274361	11.617213174507325
448	93.96682464454976	11.31544055645361
449	93.91782130912566	11.355889862404894
450	93.90617520344662	11.464248045421176
451	93.93809523809524	11.545293825789319
452	93.90033540967896	11.307243964097882
453	93.9207258834766	11.60745048545682
454	93.94098048548311	11.60971196461281
455	93.92652671755725	11.346349731408388
456	93.91782130912566	11.41114262584357
457	93.92942298521697	11.648149924468912
458	93.91491395793498	11.488596778957191
459	93.9352072415436	11.909649331019516
460	93.92652671755725	11.758725072960527
461	93.9120038259206	11.899905704192339
462	93.93231649189704	12.17992895865053
463	93.93231649189704	12.29123649847678
464	93.96682464454976	12.279192823722148
465	94.03747072599532	12.569805526307292
466	94.0065913370998	12.488888915866898
467	93.99528301886792	12.52741653356097
468	94.02627874237447	12.53699475673676
469	94.0065913370998	12.456040748060826
470	93.998114097124	12.260540010070198
471	94.01222953904045	12.330379713600648
472	93.98677373641947	12.294846710661592
473	93.97253787878788	12.251188742136149
474	93.93809523809524	12.279890646325612
475	93.94674274845458	12.266302700419077
476	93.94098048548311	12.20524389663807
477	93.92942298521697	12.267570220320765
478	93.94098048548311	12.269305199940822
479	93.92652671755725	11.6036821611121
480	93.9236276849642	11.460971407693185
481	93.92652671755725	11.477745412636422
482	93.9352072415436	11.320326680081413
483	93.93231649189704	11.346877648034829
484	93.96968261487447	11.320842777193757
485	93.94674274845458	11.480961037817295
486	93.95823445657332	11.367123008017277
487	93.97824030274361	11.40565726983784
488	93.92652671755725	11.068612833607814
489	93.96682464454976	11.049133627704267
490	93.98108747044917	11.20304604555514
491	94.04305100608329	11.22476348470003
492	94.03747072599532	11.24169885777847
493	94.04026217228464	11.379204468861216
494	94.04026217228464	11.493598250663839
495	94.05695611577964	11.593763692458154
496	94.08732001857872	11.289939462280485
497	94.1471264367816	11.264090073986058
498	94.12280701754386	11.276711784449779
499	94.15250344510795	11.324012466293905
