Cycle	Now Cost	Average Cost	Number of Replication

0	4883	4883.0
1	1607	3245.0
2	483	2324.3333333333335
3	538	1877.75
4	351	1572.4
5	4215	2012.8333333333333
6	1167	1892.0
7	681	1740.625
8	785	1634.4444444444443
9	669	1537.9
10	8636	2183.181818181818
11	1403	2118.1666666666665
12	1167	2045.0
13	898	1963.0714285714287
14	629	1874.1333333333334
15	5313	2089.0625
16	1651	2063.294117647059
17	1152	2012.6666666666667
18	959	1957.2105263157894
19	627	1890.7
20	4663	2022.7142857142858
21	1906	2017.409090909091
22	1059	1975.7391304347825
23	788	1926.25
24	671	1876.04
25	8177	2118.3846153846152
26	1674	2101.925925925926
27	1105	2066.3214285714284
28	761	2021.3103448275863
29	679	1976.5666666666666
30	3213	2016.4516129032259
31	1552	2001.9375
32	968	1970.6060606060605
33	729	1934.0882352941176
34	605	1896.1142857142856
35	5151	1986.5277777777778
36	1541	1974.4864864864865
37	1123	1952.078947368421
38	754	1921.3589743589744
39	891	1895.6
40	6120	1998.6341463414635
41	1660	1990.5714285714287
42	1009	1967.7441860465117
43	774	1940.6136363636363
44	822	1915.7555555555555
45	5334	1990.0652173913043
46	1398	1977.468085106383
47	1124	1959.6875
48	794	1935.8979591836735
49	746	1912.1
50	10354	2077.627450980392
51	1631	2069.0384615384614
52	1335	2055.188679245283
53	788	2031.7222222222222
54	711	2007.709090909091
55	5058	2062.1785714285716
56	1033	2044.122807017544
57	935	2025.0
58	914	2006.1694915254238
59	771	1985.5833333333333
60	3196	2005.4262295081967
61	1540	1997.9193548387098
62	1160	1984.6190476190477
63	874	1967.265625
64	840	1949.923076923077
65	4684	1991.3484848484848
66	1816	1988.7313432835822
67	1195	1977.0588235294117
68	613	1957.2898550724638
69	758	1940.1571428571428
70	6718	2007.4507042253522
71	1569	2001.361111111111
72	962	1987.123287671233
73	713	1969.9054054054054
74	881	1955.3866666666668
75	2869	1967.407894736842
76	1268	1958.3246753246754
77	1036	1946.5
78	929	1933.620253164557
79	664	1917.75
80	4787	1953.1728395061727
81	1845	1951.8536585365853
82	1178	1942.5301204819277
83	989	1931.1785714285713
84	808	1917.964705882353
85	4900	1952.639534883721
86	1878	1951.7816091954023
87	996	1940.9204545454545
88	988	1930.2134831460673
89	940	1919.2111111111112
90	8442	1990.89010989011
91	2206	1993.2282608695652
92	1445	1987.3333333333333
93	1037	1977.223404255319
94	985	1966.778947368421
95	5035	1998.7395833333333
96	1988	1998.6288659793815
97	1299	1991.4897959183672
98	1029	1981.7676767676767
99	757	1969.52
100	10037	2049.3960396039606
101	1364	2042.6764705882354
102	1473	2037.1456310679612
103	1106	2028.1923076923076
104	859	2017.057142857143
105	5834	2053.066037735849
106	1629	2049.1028037383176
107	1262	2041.8148148148148
108	863	2031.0
109	844	2020.209090909091
110	5338	2050.099099099099
111	1362	2043.955357142857
112	1312	2037.4778761061948
113	943	2027.877192982456
114	951	2018.513043478261
115	2367	2021.5172413793102
116	1619	2018.076923076923
117	1153	2010.7457627118645
118	697	1999.7058823529412
119	879	1990.3666666666666
120	6270	2025.7355371900826
121	1480	2021.2622950819673
122	937	2012.4471544715448
123	1189	2005.8064516129032
124	628	1994.784
125	13182	2083.5714285714284
126	1695	2080.511811023622
127	874	2071.0859375
128	941	2062.3255813953488
129	842	2052.9384615384615
130	7293	2092.93893129771
131	1860	2091.1742424242425
132	999	2082.9624060150377
133	982	2074.7462686567164
134	743	2064.8814814814814
135	1130	2058.0073529411766
136	837	2049.094890510949
137	986	2041.391304347826
138	710	2031.8129496402878
139	726	2022.4857142857143
140	3618	2033.8014184397164
141	1453	2029.7112676056338
142	1119	2023.3426573426573
143	799	2014.8402777777778
144	886	2007.0551724137931
145	7714	2046.1438356164383
146	1828	2044.6598639455783
147	1576	2041.4932432432433
148	794	2033.1208053691275
149	671	2024.04
150	4838	2042.6754966887418
151	2668	2046.7894736842106
152	1436	2042.797385620915
153	1183	2037.2142857142858
154	808	2029.283870967742
155	5947	2054.397435897436
156	1599	2051.496815286624
157	1665	2049.0506329113923
158	879	2041.691823899371
159	657	2033.0375
160	7632	2067.813664596273
161	1635	2065.141975308642
162	1118	2059.3312883435583
