Cycle	Average Remaining	Standard Deviation
107	96.93516699410608	5.563183281649792
108	97.02211302211302	5.529884553870051
109	97.1096837944664	5.462132494041175
110	97.14356681569797	5.497793954289691
111	97.20653789004457	5.535790790548812
112	97.25187032418953	5.454950193532495
113	97.33201581027669	5.4529699276958485
114	97.39259259259259	5.497028336329194
115	92.26620484908462	7.467889237532247
116	90.57720769610262	7.122283900715654
117	90.27736503219415	7.058672399392398
118	90.34330554193232	7.028685534048535
119	90.59708737864078	7.01147847654079
120	90.73300970873787	7.08147945739404
121	90.92098885118759	7.137961095168253
122	91.10574601641719	7.090431731540445
123	91.29406084017383	7.108996004331539
124	91.40845070422536	7.153038263486979
125	91.22926829268293	7.452940202903474
126	91.40632603406326	7.4904026896054345
127	91.60818713450293	7.563158143432047
128	91.81021897810218	7.520052697242592
129	92.03299369238233	7.456218903968715
130	91.9412331406551	7.591266940635042
131	91.99807414540203	7.518649562673355
132	92.14800576645844	7.531977619163728
133	92.29388942774005	7.612936785866568
134	92.48065764023211	7.608457726414098
135	92.60320543953375	7.626576352090704
136	92.78536585365853	7.643279816503039
137	92.80097087378641	7.672690595769761
138	92.94374393792434	7.682206698036302
139	93.07692307692308	7.750993277429554
140	93.20232896652111	7.768385897613731
141	93.30409356725146	7.762318100852712
142	93.40632603406326	7.752971782639096
143	93.39320388349515	7.812673600672779
144	93.5205078125	7.824150553657024
145	93.57073170731708	7.841833242426361
146	93.65949119373776	7.811002059396674
147	93.72366487016168	7.807136392950841
148	93.78616969102501	7.675544138676233
149	93.89872173058014	7.766919576850906
150	93.96263520157325	7.791933014776351
151	94.06971035837016	7.833108857380822
152	94.17241379310344	7.88893301665875
153	94.34398034398035	7.957860389028963
154	94.51375245579568	7.992689521788031
155	94.1600790513834	8.209631032003811
156	94.27371541501977	8.241887184491596
157	94.31411530815109	8.244368846769452
158	94.38927507447865	8.274553746302372
159	94.46553446553446	8.39047254574412
160	94.11440040140492	8.559295139155582
161	94.17549167927383	8.67244534273742
162	94.28859737638749	8.772078174596164
163	94.31086519114689	8.63276536031375
164	94.4438877755511	8.667162357688154
165	94.45554445554446	8.740530867369314
166	94.56900847035377	8.7843398922128
167	94.66369930761623	8.704648010559419
168	94.7554890219561	8.735606816409113
169	94.85842026825634	8.913234468150208
170	92.41379310344827	9.62388734543161
171	92.0	9.990542791742191
172	92.05561072492551	10.085686425724491
173	92.19076005961251	10.102020965817605
174	92.40657698056802	10.158934887339257
175	92.53834735279564	10.160776239489376
176	92.64691358024692	10.092986362990743
177	92.79564571994062	10.074195164881349
178	92.9510627780524	9.847164229565923
179	93.12158808933002	9.791876431097933
180	93.04282868525897	9.81901865620964
181	93.12187812187813	9.775862849059203
182	93.32837301587301	9.895733877847047
183	93.47029702970298	9.770462630084698
184	93.64352535696702	9.878855363452297
185	93.62512363996044	9.742097056870977
186	93.69950738916256	9.876734272046
187	93.9246778989098	9.727100763214633
188	94.06746031746032	9.720470768703969
189	94.2602671944582	9.713998885781596
190	94.37747035573122	9.653927686052642
191	94.53294001966569	9.742884971223413
192	94.66469428007889	9.652474865951042
193	94.77728830151737	9.655423898687664
194	94.89247311827957	9.663765212720595
195	94.42751842751842	9.828573693898164
196	94.3970588235294	9.855914827829233
197	94.46735395189003	9.878685565683233
198	94.57943925233644	9.925155832410068
199	94.75208640157093	9.854726466344808
200	94.70847623713865	9.782698148868192
201	94.80882352941177	9.489883370719014
202	94.91658488714425	9.324882277609895
203	95.03441494591937	9.20465330396332
204	95.09803921568627	9.216468469099603
205	95.087890625	9.220384355920226
206	94.98283472290339	9.291612767733751
207	95.0467749876908	9.223657566227734
208	95.11111111111111	9.183213647431703
209	95.16145057128664	9.21961050512883
210	95.18280632411067	9.356070462547342
211	95.33267619517004	9.28393511199043
212	95.48228346456693	9.041654874968824
213	95.57304476143631	9.019809894728853
214	95.69533169533169	9.05913965434121
215	95.43010752688173	9.180677310074893
216	95.34793187347933	9.191655089592563
217	95.30325084910238	9.041881910796182
218	95.40381791483114	8.855822778983113
219	95.47234459128732	8.830783909959612
220	95.4345703125	8.958265762665693
221	95.55282555282555	8.930086888429761
222	95.66975158304919	8.870482713150587
223	95.78793774319067	8.663717062455165
224	95.84585555016966	8.646279969328154
225	95.75816674792785	8.4853868249096
226	95.7470703125	8.337926711296792
227	95.87834549878346	8.270489234608501
228	95.96711798839459	8.208735462007118
229	96.06177606177606	8.244362135053606
230	96.12215220552594	8.291502909203873
231	96.1842105263158	8.25940584784864
232	96.28223844282239	8.271269408064246
233	96.36762554851292	8.26674050855088
234	96.4456362749878	8.31807947535417
235	95.01949317738791	8.933815919783633
236	94.71135029354207	9.099069105245844
237	94.71135029354207	9.20643681495868
238	94.80544747081711	8.980258982971083
239	94.95159728944822	8.978207024666343
240	94.99757399320718	9.032234088493837
241	95.0634765625	9.084318795832408
242	95.18500486854917	9.167715957016252
243	95.28494885533365	9.15912476855886
244	95.40009818360333	9.143121049657251
245	95.4621435594887	9.187643587074438
246	95.55392156862744	9.207238253422386
247	95.67634038366946	9.178371973151144
248	95.76070901033974	9.006012311272835
249	95.87654320987654	9.06697463098919
250	95.97644749754662	8.956375313348413
251	96.0719494409334	8.94523075876418
252	96.15158924205379	8.899944918589316
253	96.19745845552298	8.758553274682416
254	96.29103380695737	8.862049563042373
255	96.4029484029484	8.698717311857683
256	96.49581074420897	8.755712099750687
257	96.5592464055528	8.988881321658317
258	96.67652859960552	8.896365471182348
259	96.73067454455934	8.954756681722369
260	96.8464933791074	8.939481458957438
261	96.91666666666667	8.774382461558003
262	96.97103583701522	8.637031109883358
263	97.04934049829018	8.855493424278585
264	97.08984375	8.920939862468817
265	97.15825575698187	8.727590444831735
266	97.20235178833904	8.756316679073775
267	97.24358974358974	8.685019461147633
268	97.3238048299655	8.67216248639399
269	97.34482758620689	8.677830331136478
270	97.42394504416094	8.684049616104556
271	97.4544559330379	8.689975347612117
272	97.52587481517989	8.461207297824098
273	97.56265356265357	8.449028072876205
274	97.5830078125	8.42850806441054
275	97.62991743564837	8.420782384071613
276	97.67441860465117	8.151776508760763
277	97.73429951690821	7.581446490140875
278	97.77030273906776	7.411968041758736
279	97.84785748675975	7.628845840736944
280	97.88535645472062	7.6387638022666895
281	97.91907514450867	7.616909322556896
282	97.92307692307692	7.5729196764547195
283	97.97801147227534	7.596456590390784
284	98.0076081787922	7.619542452689874
285	98.03809523809524	7.697742402499513
286	98.06312769010043	7.704674726607767
287	98.0977229601518	7.702189607252157
288	98.12351543942992	7.862361948261105
289	98.20867079561697	7.864278073400384
290	98.25442372070779	8.014327739344683
291	98.29827915869981	8.120788888931676
292	98.3389504092441	8.341290683582706
293	98.37746750120365	8.314177444131623
294	98.38709677419355	8.507523993262456
295	98.40767386091127	8.41523542973689
296	98.44646271510516	8.449148566467121
297	98.46968238691049	8.671206926564416
298	98.5151369533878	8.53540824138925
299	98.55016802688431	8.624979096799049
300	98.57348703170028	8.738069456320023
301	98.57485604606526	8.702233314039736
302	98.59741503111536	8.818775070416462
303	98.61970490242742	9.002444039042208
304	98.65071770334929	9.03865111018338
305	98.66538646183389	9.235252998370793
306	98.70004814636495	9.239244781891978
307	98.72954764196342	9.307722676825257
308	98.7360774818402	9.514864816430634
309	98.7698986975398	9.394548591182538
310	98.78495660559305	9.27599802002699
311	98.78962536023054	9.075324057760687
312	98.806899856253	9.089743747319062
313	98.83932853717026	9.197647824161438
314	98.86538461538461	9.265679179147465
315	98.89416231608922	9.45794732881044
316	98.91314665401045	9.569319829856116
317	98.9307875894988	9.383284280524354
318	98.96684286400769	9.420160646233716
319	99.00144023043687	9.372251538609301
320	99.02298850574712	9.51972361062856
321	99.03441682600382	9.61498183711169
322	99.0539894887721	9.01388159170949
323	99.0539894887721	9.074276952919208
324	99.06888361045131	9.187007324593012
325	99.09521553765988	9.201558359680817
326	99.0995260663507	9.21540795902272
327	99.10207939508507	9.185205400869094
328	99.12429378531074	9.260640730249548
329	99.14714151827553	9.302674184363903
330	99.18741193048379	9.206162948899664
331	99.20112781954887	9.202174170768757
332	99.21475875118259	8.98606767013334
333	99.21475875118259	9.098950477415706
334	99.21911973497397	9.059310090237334
335	99.23442700903472	9.039776341880229
336	99.26899187768753	8.318712588154794
337	99.29698708751793	7.993808271610207
338	99.30221366698748	7.864073731749173
339	99.32251908396947	8.416787800657808
340	99.34699714013347	8.66121151243586
341	99.35406698564593	8.646722041616403
342	99.38154138915318	9.05369131795349
343	99.396100808369	9.136652416373133
344	99.39724727100142	9.201678676421636
345	99.40677966101696	9.171224916311406
346	99.40814393939394	8.887461958479491
347	99.43181818181819	8.9151451097459
348	99.46572104018912	8.91058541167545
349	99.48438978240303	9.011809770473363
350	99.48390151515152	9.010747577483786
351	99.50023798191337	9.19813117914215
352	99.50213371266003	9.231947460824877
353	99.51022349025202	9.306598001191661
354	99.50882212684787	8.598302616891683
355	99.51266125179168	8.769787618489215
356	99.53588516746412	8.276158032922227
357	99.55395683453237	8.459628177642356
358	99.56438487314504	8.397525809682177
359	99.57894736842105	8.407075721429191
360	99.58253358925144	8.47685252811529
361	99.58792525155727	8.544177911876023
362	99.61667465261141	8.55289849515033
363	99.61850262279447	8.840615253098987
364	99.62541488857278	8.879857108579898
365	99.63420427553444	8.920639986769046
366	99.63946869070209	8.961993289556162
367	99.64761904761905	8.967408865927283
368	99.64457252641691	8.764669063759657
369	99.64677804295943	9.046827039799004
370	99.64728312678741	9.142114591178458
371	99.65763195435093	9.132630034254172
372	99.66507177033493	8.918857935670648
373	99.67432950191571	8.992778738258137
374	99.68556455454979	8.903080221296248
375	99.68586387434554	8.898885533959168
376	99.68944099378882	8.768905160546272
377	99.70433953266571	8.7624656537265
378	99.70827355332376	8.517176493936494
379	99.70980019029496	8.769048127079738
380	99.72766364070712	8.870478888018537
381	99.73759541984732	8.775219478882855
382	99.7401983939537	8.666803884909747
383	99.75035327366933	8.65071355297305
384	99.75117370892019	8.489391102473064
385	99.76179355441383	8.529132869259316
386	99.76090014064698	8.038549925089418
387	99.76168224299066	8.31019424114839
388	99.76112412177986	8.317158678090944
389	99.76179355441383	8.41651888095781
390	99.7610121836926	8.211641999731789
391	99.76635514018692	8.14991317812038
392	99.76958525345623	7.944425134493714
393	99.7920517560074	7.570897180487992
394	99.7977011494253	7.755483742168802
395	99.79563399907106	7.985902035564651
396	99.79610750695088	7.887231828638549
397	99.79458450046685	7.915939734345453
398	99.80355472404116	7.610842869529609
399	99.80885780885781	7.596113945404941
400	99.8086794213719	7.690257339754488
401	99.80876865671642	7.712703547284584
402	99.80947955390334	7.70784445729911
403	99.81079833871712	7.474946828623301
404	99.80885780885781	7.398075545739681
405	99.80947955390334	7.380061433385919
406	99.80974477958236	7.489631041266262
407	99.8102730217492	7.180499007516095
408	99.81558321807285	7.253145383343744
409	99.81429897864439	7.382561562343754
410	99.82342007434944	7.474886899708406
411	99.82456140350877	7.502787114494851
412	99.83302411873841	7.503101544079127
413	99.83169705469845	7.596635370444652
414	99.83169705469845	7.852730622686573
415	99.83629560336763	7.748235110770101
416	99.84983575786016	7.626649738801582
417	99.85902255639098	7.809143733250809
418	99.85961628451099	8.164126790033984
419	99.85935302390999	7.913072697532488
420	99.86020503261882	8.124318296805981
421	99.86091794158554	8.109390493181108
422	99.86155976003691	8.220103544029284
423	99.86635944700461	8.28449035725894
424	99.87078910936779	8.249457340363959
425	99.87132352941177	8.32907231388106
426	99.87138263665595	8.38734483728198
427	99.87528868360278	8.50906981111616
428	99.87482614742699	8.489825253405282
429	99.875	8.62412770682947
430	99.87534626038781	8.66773049311829
431	99.87511563367252	8.514675720525528
432	99.87528868360278	8.656194768845767
433	99.875	8.78290769578006
434	99.87482614742699	8.807496950335635
435	99.87511563367252	8.971428776567981
436	99.87534626038781	9.031996738465716
437	99.87494210282539	9.155921799250205
438	99.87494210282539	9.183513689821865
439	99.87546125461255	9.096370159331144
440	99.87580496780129	9.01804339651024
441	99.87608994951813	9.010468161714034
442	99.87608994951813	8.74507761975087
443	99.87614678899082	8.664285221381101
444	99.889857732905	8.503086009976855
445	99.889857732905	8.489641899389296
446	99.88950276243094	8.27594373295281
447	99.88909426987061	7.924760045494015
448	99.88832014890647	8.022179418242459
449	99.8884239888424	8.07021756939937
450	99.8890429958391	8.082148664613953
451	99.88945186549977	8.382657741626565
452	99.89852398523985	8.42534801385433
453	99.89819527996298	8.561152864361675
454	99.8975791433892	8.76608036362
455	99.8973880597015	8.610625416965165
456	99.89724427837459	8.862041897697926
457	99.89719626168224	8.997156022350993
458	99.9017313991577	9.163587577179204
459	99.90277777777777	9.198195637381316
460	99.90770650669128	9.209185402938294
461	99.93959107806691	9.26576546547993
462	99.9393656716418	9.283004251390386
463	99.93995381062355	8.961656818311262
464	99.93939393939394	9.077814967741146
465	99.9393656716418	9.105513373537349
466	99.93896713615024	9.003423125892882
467	99.9484052532833	9.05789364837849
468	99.94818652849742	8.972928663776099
469	99.94838104176443	9.034241544109118
470	99.94833255049319	9.205689636062313
471	99.95316159250585	9.496422146085685
472	99.95774647887323	9.197254994722066
473	99.95746691871456	9.10921329418867
474	99.95752713544124	9.210912002309044
475	99.95718363463368	8.971525585459357
476	99.95724465558195	9.028457006755966
477	99.95716325559258	8.84010909721345
478	99.95736617716722	9.104340963344494
479	99.95722433460077	8.85792200686102
480	99.95742667928099	9.116044496677228
481	99.95738636363636	8.963390836050127
482	99.9570200573066	8.849412212522635
483	99.95679308689391	8.910558010669753
484	99.95710200190658	8.910794510756098
485	99.95710200190658	8.964079973749627
486	99.95718363463368	8.794886814775088
487	99.95726495726495	8.821621156541621
488	99.95722433460077	8.825807597667415
489	99.95740653099858	9.063692465721914
490	99.96195910603899	8.977941868075883
491	99.96190476190476	8.813229593799191
492	99.96199524940617	8.845754952803915
493	99.9621391386654	8.959317561006273
494	99.96212121212122	9.042901173800344
495	99.96235294117648	9.095680559710363
496	99.96251171508904	9.345938260987822
497	99.96238834038552	9.219746263225364
498	99.96251171508904	9.499952279658292
499	99.9623706491063	9.29799103012265
