Cycle	Average Remaining	Standard Deviation
322	98.92411642411642	5.714299462496359
323	98.92819979188346	5.934615803876546
324	98.9421573736321	5.81860290702804
325	98.95228215767635	6.078944386082972
326	98.96800825593395	6.094394019966775
327	98.96569646569647	6.238632411011495
328	98.97621509824198	6.305354789288991
329	98.99068322981367	6.367412694404789
330	98.99321857068335	6.556012371147533
331	99.00156006240249	6.354217983535957
332	99.0149561629706	6.183470752388978
333	99.03192584963955	6.140122768306173
334	99.03341902313625	6.100113529175215
335	99.02942694889003	6.1981622330823365
336	99.03954802259886	6.745376417392221
337	99.03657908294693	6.807423647495122
338	99.0357698289269	6.935318083094884
339	99.04370179948586	6.8096322894250525
340	99.0641158221303	7.114151041086419
341	99.06749098402885	7.201116651327102
342	99.06071613907629	7.460272540901485
343	99.0721649484536	6.974400147189385
344	99.07826982492276	6.970986041672063
345	99.08580183861083	6.609102189507703
346	99.09137314956611	6.659971763974165
347	99.08997429305913	6.9850313926480965
348	99.09558067831449	6.805488908221069
349	99.10493827160494	6.626273184574948
350	99.10677618069815	6.686301122716533
351	99.11568123393316	6.412729211118321
352	99.12082262210797	6.416079598290049
353	99.14621676891616	6.116889258356909
354	99.1457800511509	6.1114831789731126
355	99.15767847971237	6.362378121065423
356	99.16880451513596	6.220702644794412
357	99.19816138917263	5.771830078873664
358	99.20700308959836	6.739519726922887
359	99.22084623323013	6.622414531453222
360	99.22720247295209	6.60315278160159
361	99.24819773429454	6.575487489532955
362	99.26577042399173	6.698176538868133
363	99.27056389032592	6.744050419367984
364	99.2812823164426	6.7754226605852335
365	99.28386092371562	6.95276076569179
366	99.28497409326425	6.947450436835532
367	99.2846034214619	6.94602219730407
368	99.28347280334728	6.977542195330658
369	99.28794178794179	6.79957049783695
370	99.28795811518324	6.5535602242726005
371	99.30208333333333	6.453265821035345
372	99.3271221532091	6.486521296337148
373	99.32885906040268	6.268503911584418
374	99.34094447327452	6.566954297494589
375	99.33507853403141	6.51472387353275
376	99.3381969775925	6.492720421441478
377	99.34895833333333	6.46583695479868
378	99.34520691461498	6.537311451612877
379	99.34589220303506	6.564858916099236
380	99.3563579277865	6.56172773989249
381	99.37302423603793	6.912404985326221
382	99.3825857519789	7.016741509620196
383	99.38421052631578	6.497489393685377
384	99.3802966101695	6.944700267998289
385	99.38559322033899	7.164119025228489
386	99.38526762056173	7.210734742579926
387	99.39778129952457	6.458426089425426
388	99.40557601262493	6.028532331711563
389	99.41145559642669	6.076668799772052
390	99.41798941798942	6.512279705299123
391	99.43654555028962	6.07624597043593
392	99.44794952681389	6.189151983233039
393	99.45817990531299	6.142812670788369
394	99.46073298429319	6.332155008863558
395	99.45903361344538	6.430662917724701
396	99.46714950853595	5.80042012011328
397	99.46576763485477	6.167029897130595
398	99.47040498442368	5.9908872114347735
399	99.49117341640707	6.060589113812566
400	99.48878455920709	6.07460636150297
401	99.48866631523458	6.519558692502665
402	99.49659150498165	6.090711069461057
403	99.50552340873224	6.242987344247896
404	99.51756685894074	6.304481017095183
405	99.52581664910431	6.430905821252673
406	99.53659820958399	6.462445494844219
407	99.54065469904963	6.300546516376314
408	99.54978813559322	6.339865374248002
409	99.55780500799148	6.35946758401093
410	99.58201058201058	6.3312378016029625
411	99.601259181532	6.306383379896945
412	99.60359408033827	6.382762850014597
413	99.61334745762711	6.089685262724074
414	99.6161934805468	6.050793806770879
415	99.6232339089482	6.323575887049401
416	99.63196635120926	6.322969438918195
417	99.63215974776668	6.366577711607561
418	99.63607594936708	6.520132984826979
419	99.64040190375462	6.692115075146166
420	99.64976476738107	6.654216874056618
421	99.64994775339603	6.720629551447477
422	99.65122332118688	6.546284496660423
423	99.65553235908142	6.321655155465183
424	99.65915049816465	6.518896963828822
425	99.65986394557824	6.524449822314291
426	99.66315789473684	6.721215428931446
427	99.67368421052632	6.69204679486837
428	99.67368421052632	6.68837002780257
429	99.6804609743321	6.758337642228851
430	99.69617600838136	6.683764487942208
431	99.69585736759308	6.687242941553426
432	99.6953781512605	6.747181617825004
433	99.69633507853403	6.820673469629967
434	99.69775924960918	6.9062442210902635
435	99.70141435306444	6.453274975523942
436	99.6998420221169	6.470115302661219
437	99.6984126984127	6.437240219566961
438	99.7244303126656	6.091054625666868
439	99.7275641025641	6.1242625469006065
440	99.7330485851575	6.101801635782929
441	99.74468085106383	6.367090154091679
442	99.7456279809221	6.35534455653682
443	99.75053078556263	6.360687121561752
444	99.76215644820296	6.390233919842488
445	99.7624076029567	6.447607662953671
446	99.765708200213	6.471263335123015
447	99.765708200213	6.684827954070466
448	99.77671451355661	6.699899869446124
449	99.78214665249735	6.690890306318647
450	99.79066022544283	6.637078732328207
451	99.79558902635826	6.9369896062072955
452	99.80224478888294	7.105487561873849
453	99.81213097155126	7.117781044910611
454	99.8130341880342	7.141562606086065
455	99.8194370685077	7.1660207166939465
456	99.82530439385918	7.253609945370795
457	99.83193277310924	7.867499802281754
458	99.84728804634018	7.836012651930199
459	99.84672304439746	7.887285616103922
460	99.84704641350211	7.888922027305377
461	99.85239852398524	7.9006192781343545
462	99.8619957537155	8.18164236695852
463	99.86695050558808	8.048751499635136
464	99.86779481755684	7.884509593185082
465	99.87247608926674	7.906982375383546
466	99.87315010570825	7.936141113431144
467	99.87328405491024	8.050386784986143
468	99.87394957983193	7.977109579309326
469	99.88396624472574	7.7640355487058725
470	99.8844537815126	7.219084727929171
471	99.8891820580475	7.163607341189822
472	99.89440337909187	7.162448404223788
473	99.89888238424695	7.228222338283515
474	99.90435706695006	7.288366176264091
475	99.9090909090909	7.384469111212428
476	99.9090909090909	6.991104842081994
477	99.90913949759486	6.970166182854715
478	99.90870032223415	7.14258457117062
479	99.91475759190197	7.188712364847432
480	99.91452991452991	7.168668079275995
481	99.91420911528151	7.114960263148261
482	99.91393222162453	7.130118162355177
483	99.91970021413276	7.18054516395013
484	99.91978609625669	7.261719020131717
485	99.91926803013993	7.556537296135448
486	99.91861096039067	7.8981594742299235
487	99.91931145777299	7.8505837349335215
488	99.92976769313884	7.624694392947608
489	99.93022007514762	7.5966590108959675
490	99.93048128342247	7.715095043275687
491	99.93537964458804	7.883573010518736
492	99.9353448275862	7.861875777458519
493	99.93478260869566	8.129446580261378
494	99.93506493506493	8.151872637129744
495	99.94041170097508	8.219532003097415
496	99.94047619047619	8.238150758014383
497	99.94638069705094	8.20108947620797
498	99.94640943193998	8.411623089370108
499	99.95132504056247	8.79534120889024
