Cycle	Average Remaining	Standard Deviation
73	95.90840463009562	6.64588139578594
74	95.94349142280525	6.651613148250349
75	95.94853683148335	6.7145442880683035
76	96.04957005563986	6.70866340811293
77	96.08629441624366	6.719218990086486
78	96.17290192113246	6.604372602926538
79	96.24370594159114	6.5457316594759805
80	96.23867069486406	6.54638815419771
81	96.31234256926952	6.46867667740797
82	96.38383838383838	6.354330216373982
83	96.4629258517034	6.2971547555566065
84	96.55361596009975	6.314303104175158
85	96.52652652652652	6.318624066612959
86	96.59553349875931	6.314125802115413
87	96.63857213683688	6.25986488478251
88	96.69132149901381	6.24399582830157
89	96.73134328358209	6.33191841092444
90	96.76105315449578	6.3495961108610315
91	96.78660669665167	6.358009956214561
92	96.8410563029397	6.30697370372006
93	96.8605817452357	6.30262492761083
94	96.90927218344964	6.279807258266897
95	96.90416457601606	6.261231178783813
96	96.95195195195195	6.241136885813756
97	96.99398797595191	6.2480634627820875
98	97.0271629778672	6.258533842477767
99	97.088161209068	6.131328007080076
100	97.07427993936331	6.21013522333813
101	97.0959595959596	6.264041466035786
102	97.13853904282117	6.00665413642971
103	97.17729784028127	5.9981410214398565
104	97.21778221778222	5.9394894269758876
105	97.20440881763527	5.950343243251764
106	97.24242424242425	5.990324818358926
107	97.2896725440806	5.934256493932469
108	97.31719616742309	5.894856057272928
109	97.35782586814292	5.881424015821125
110	97.35649546827794	5.895697695362032
111	97.3958855995986	5.886784359593605
112	97.41805345436208	5.657394854458025
113	97.42871690427698	5.685640281172934
114	97.45814307458143	5.745916785871988
115	97.4403250380904	5.7986530715403735
116	97.47213779128673	5.853712387999882
117	97.49235474006116	5.911534621999417
118	97.51147373788883	5.951239833448876
119	97.54115226337449	5.825226074492561
120	97.50898818695428	6.007346088678363
121	97.5297157622739	5.9419097678441
122	97.57731958762886	5.9292692124374415
123	97.5678496868476	5.915026197898899
124	97.59811616954474	5.906188758607144
125	97.58566157090142	6.045230761094974
126	97.57255936675462	6.353044798766448
127	97.58584257791865	6.729610273686869
128	97.60570824524314	6.643237594860427
129	97.64240506329114	6.570737254942789
130	97.60317460317461	6.709080249150149
131	97.65107724645297	6.730674596759833
132	97.69957983193277	6.704931576308402
133	97.70448548812665	6.730942596497277
134	97.71929824561404	6.7205217209249675
135	97.67541510444563	6.975938780113053
136	97.70219603642207	7.028377909842882
137	97.73645058448459	6.6797136568459745
138	97.75553213909379	6.714524390576954
139	97.77660695468914	6.708080202070024
140	97.69027484143763	6.722090711806977
141	97.69597457627118	6.72605887490777
142	97.71808510638297	6.857513565732862
143	97.73091297383876	7.110226754814993
144	97.7577045696068	6.8922334996780314
145	97.42705570291777	7.104367386849244
146	97.44556558682953	7.081232289921037
147	97.47485442032821	7.130029914004557
148	97.48144220572641	6.7824519316277705
149	97.50132345156167	6.823597150572643
150	97.42141715503463	6.855458703495639
151	97.44012772751464	6.8514717872826285
152	97.4548352816153	6.857690192167146
153	97.4920634920635	6.849483768836645
154	97.5079365079365	6.898921083685599
155	97.50263435194942	6.90558470071431
156	97.48949579831933	6.622822106189739
157	97.50917671735711	6.617410450489618
158	97.54294638209267	6.5673497570929005
159	97.57828810020877	6.546799439034837
160	97.52732951587714	6.719113208074143
161	97.51046025104603	6.7625017391413715
162	97.519541427827	6.768925946847003
163	97.53902185223725	6.800343462607158
164	97.5635044064282	6.823727729031227
165	97.53495598135682	6.941809180349351
166	97.59029927760578	6.803011764735651
167	97.59048603929679	6.491841789625206
168	97.6116303219107	6.465273253373512
169	97.63739085772984	6.450439002381725
170	97.59526261585994	6.466864266322829
171	97.60802469135803	6.355982981540903
172	97.61463163317877	6.3904348710298455
173	97.62027935851009	6.516921887516359
174	97.64189886480908	6.547499658558835
175	97.59917568263782	6.558934344893077
176	97.63534218590398	6.536750249619528
177	97.68410360589131	6.505874227647898
178	97.69465648854961	6.134131265398017
179	97.71108850457782	6.144796801216863
180	97.65656565656566	6.176757352750269
181	97.66312594840667	6.156350595086982
182	97.68728004022121	6.0780674910554895
183	97.67794043412418	6.121372064134642
184	97.68490374873353	6.142201713276213
185	97.72018117765475	6.044126537255696
186	97.71689497716895	6.28264705774974
187	97.7150127226463	6.321077781415661
188	97.71938775510205	6.346112305925305
189	97.69427402862986	6.353267273102319
190	97.62295081967213	6.450069737898671
191	97.62148337595907	6.466229843381465
192	97.5961045617632	6.490662001649682
193	97.55885363357216	6.370007994592836
194	97.56756756756756	6.390264553995899
195	97.4910394265233	6.426802724804747
196	97.47567844342038	6.523974673486458
197	97.44887525562372	6.526047085975885
198	97.43236345074017	6.639679764502608
199	97.41458439571647	6.631549445589862
200	96.99744245524296	6.910338272051203
201	96.99436763952893	6.942824509442599
202	97.03045685279187	6.927967058466411
203	97.01522842639594	6.92972792536155
204	97.02525252525253	6.93132277304601
205	96.97441043652785	7.176737278363646
206	96.93353474320242	7.3205509072323
207	96.90055527511358	7.3639014701157235
208	96.87436676798379	7.3534125616303445
209	96.82902080162354	7.496378106392147
210	96.8061224489796	7.533591302793981
211	96.77551020408163	7.643803924900064
212	96.75139806812405	7.700127771391424
213	96.76752395360565	7.620123456782274
214	96.76277187658067	7.643174462824086
215	96.64307381193125	7.701649946400529
216	96.65993945509587	7.521203425573515
217	96.64795918367346	7.443895035718173
218	96.64790174002047	7.792016454644146
219	96.69028340080972	7.520842277541372
220	96.69211195928753	7.600624333069368
221	96.70546558704453	7.5837565761950385
222	96.72396359959555	7.581091655434833
223	96.75429726996967	7.59688053352413
224	96.78589420654912	7.590446785192904
225	96.74583122789288	7.6990700164273225
226	96.80340170085043	7.6758585236032255
227	96.82902584493041	7.662584668829528
228	96.87531048186786	7.610202410847804
229	96.90737051792829	7.49313353979739
230	96.70676691729324	7.610062635088309
231	96.75187969924812	7.429930978651582
232	96.81051587301587	7.430871777343208
233	96.843146956952	7.47283642986056
234	96.86478454680535	7.4207973730938575
235	96.82830282038594	7.523157853925402
236	96.83607374190333	7.53008236448088
237	96.88548864758144	7.326103192034694
238	96.91966485953672	7.17331135628244
239	96.9404820462371	6.988360124515202
240	96.88540646425074	7.049035626018409
241	96.88572829818538	6.732481967666737
242	96.91052891744933	6.786163372259364
243	96.94059405940594	6.849946888498852
244	96.9470559129144	6.8442112585279435
245	96.91321499013807	6.697036726447617
246	96.91740412979351	6.715191997955851
247	96.8815071888944	6.885801111835698
248	96.89791873141725	6.958001181081984
249	96.90405539070227	6.839349571604896
250	96.92043222003929	6.803500817134778
251	96.93030153237765	6.8527783653047525
252	96.92154915590864	6.962800880774572
253	96.93266832917706	7.076443791972242
254	96.94070752366717	7.123753804055154
255	96.95176529090006	7.062651736647443
256	96.95501730103807	6.808298428608961
257	96.95889053987122	7.06890176707122
258	96.95912263210369	7.133855243079099
259	96.95128076343546	7.177343532103737
260	96.99602780536246	7.121233916841519
261	96.99401794616152	7.220542801188414
262	97.01343952215032	7.18559561739485
263	97.007992007992	7.2586016364909485
264	97.00850425212606	7.474806603891587
265	97.02905811623246	7.19488243599139
266	97.00906344410876	7.282596249948109
267	97.02213279678068	7.27556878834118
268	97.0681931309109	7.17268993201071
269	97.06440339490764	6.811984746341612
270	97.06793206793206	6.806916368297566
271	97.0793809286071	6.961392318620542
272	97.07390648567119	6.907939079567805
273	97.11634904714143	6.8555813746863885
274	97.11838790931989	6.856811823519098
275	97.14142427281845	6.6887806107147165
276	97.13491662455786	6.618382232229567
277	97.15291750503017	6.6371633533307826
278	97.16515609264854	6.307130433521865
279	97.19518314099348	6.334738415784642
280	97.23053892215569	6.2868013662623365
281	97.25782414307004	6.227362679799818
282	97.27996021879662	6.170201623263469
283	97.28670634920636	6.148066871898663
284	97.28990551964196	6.325782072083628
285	97.32045567112432	6.235335387372247
286	97.35265225933202	6.176800182567566
287	97.34026745913819	5.89608971736587
288	97.33333333333333	6.063511289197672
289	97.31193580742227	6.045524065963388
290	97.31865932966483	6.097614008887147
291	97.33033932135729	6.073120802658205
292	97.32698094282848	6.074031288349334
293	97.34101151727592	6.069233799801373
294	97.34570998494732	6.135049777685872
295	97.34909456740442	6.156960143184507
296	97.33940313606475	6.17102208155585
297	97.33468972533062	6.118530797922661
298	97.33673469387755	6.10227117168099
299	97.327852004111	6.180499685409411
300	97.3360655737705	6.189983271797525
301	97.32372619660319	6.160116348533004
302	97.33161953727506	6.147887870438092
303	97.35474006116208	6.112836736551496
304	97.37780040733197	6.11507976210683
305	97.40759493670886	6.180588412870292
306	97.4126582278481	6.179428945510552
307	97.3913043478261	6.039088361275654
308	97.39775051124744	6.078392411834909
309	97.39508700102354	5.965405155893857
310	97.41704951505871	5.889252007269088
311	97.38771295818276	6.154482786623367
312	97.37006237006237	6.205194339362763
313	97.35740450026164	6.292579561499336
314	97.35710540115365	6.304448304751112
315	97.34597156398104	6.624493185526391
316	97.36125654450262	6.3056649172841155
317	97.37610850286907	6.296352480215529
318	97.38293444328824	6.131463188504883
319	97.38020833333333	6.437780215718895
320	97.37473903966597	6.735048005783003
321	97.38429537181487	6.633875822945595
322	97.3960498960499	6.6834601916832295
323	97.3933402705515	6.7527024345179925
324	97.3892652423137	6.6649785424466135
325	97.40145228215768	6.706985083681277
326	97.42002063983489	6.69375732005115
327	97.4012474012474	6.784120187669997
328	97.41468459152017	6.767879740222737
329	97.4120082815735	7.08852018273667
330	97.39175795513823	6.87104227100719
331	97.39989599583983	6.6643825646892845
332	97.42135121196493	6.834534341284105
333	97.42533470648816	6.825456631577228
334	97.4293059125964	6.857424655313366
335	97.41868869385648	6.86076611757076
336	97.43194658448895	6.4650672054693334
337	97.42400824317362	6.4180254335592855
338	97.40798341109384	6.388676798271891
339	97.4293059125964	6.462941712982744
340	97.41468459152017	6.22470079824705
341	97.42400824317362	6.131654774297364
342	97.40529320186819	5.8692657781425535
343	97.42268041237114	6.181527890867775
344	97.42533470648816	6.178407089954293
345	97.44637385086823	6.044928803952332
346	97.44767738642165	6.043639106300848
347	97.4293059125964	6.146754803694636
348	97.4306269270298	6.289594370681538
349	97.42798353909465	6.305166027178879
350	97.43326488706366	6.464830791550056
351	97.4293059125964	6.634642211663237
352	97.4293059125964	6.628992174428295
353	97.4437627811861	6.669097001400641
354	97.44245524296676	7.027032826923849
355	97.43194658448895	6.448956358842088
356	97.4345818368394	6.669838571360922
357	97.44637385086823	6.906040079339967
358	97.42533470648816	6.539130837275213
359	97.42002063983489	6.734641649525657
360	97.42400824317362	6.729151199971139
361	97.42533470648816	6.738681659022245
362	97.41468459152017	6.500159567385531
363	97.41334712881532	6.422164752119008
364	97.41468459152017	6.4203954172561435
365	97.40529320186819	6.2431427854974935
366	97.40932642487047	6.233916458249977
367	97.40798341109384	6.235657141728774
368	97.38493723849372	6.251135643748402
369	97.4012474012474	6.256691042813823
370	97.38219895287958	6.249892408821337
371	97.39583333333333	6.3907756875743
372	97.4120082815735	6.413926969056119
373	97.41868869385648	6.597086348208124
374	97.40529320186819	6.4630682820281
375	97.38219895287958	6.098049402756597
376	97.39447628973424	6.120753977369917
377	97.39583333333333	6.213609335339972
378	97.38082765845992	5.903609809786435
379	97.38356881214024	6.003231310064078
380	97.38356881214024	6.001153254751931
381	97.36564805057955	5.93844402221091
382	97.36147757255937	5.885856959377422
383	97.36842105263158	6.286775461742796
384	97.35169491525424	6.006215808606824
385	97.35169491525424	6.049628521053773
386	97.35029146793853	6.109811904795075
387	97.35868991019545	6.244316261782557
388	97.36980536559706	6.618021292094945
389	97.37256962690489	6.639992218161182
390	97.35449735449735	6.406072501946698
391	97.36703528172723	6.807669665424307
392	97.37118822292324	6.801987356011563
393	97.36980536559706	6.6947645577192
394	97.38219895287958	6.151375721041826
395	97.37394957983193	6.429961540259947
396	97.41334712881532	6.715193970650706
397	97.40663900414938	6.533128806939096
398	97.40394600207685	6.882506855863328
399	97.40394600207685	6.770835316300333
400	97.39175795513823	6.787666166146899
401	97.36425935687929	6.630060858829561
402	97.37808075511275	6.977155206993645
403	97.36980536559706	7.024904714665327
404	97.37808075511275	6.827761648345919
405	97.36564805057955	6.887326638576151
406	97.36703528172723	6.960072783699795
407	97.36008447729672	7.148914632034884
408	97.35169491525424	7.274450099210766
409	97.3361747469366	7.448192599018559
410	97.35449735449735	7.417868652263561
411	97.37670514165792	7.501192270279286
412	97.35729386892177	7.620560114215598
413	97.35169491525424	7.26202147995277
414	97.37118822292324	7.233729602029791
415	97.38356881214024	7.1762273425589775
416	97.37118822292324	7.384417911884515
417	97.37256962690489	7.302316795810964
418	97.36286919831224	7.0155848006343655
419	97.35589635113696	7.025462508712356
420	97.38630423418714	6.848738788427101
421	97.3876698014629	6.436959720153688
422	97.39718896408121	6.576005044085392
423	97.39039665970772	6.737557170600152
424	97.37808075511275	6.966468544111981
425	97.38356881214024	6.810986002930849
426	97.36842105263158	6.703660057889461
427	97.36842105263158	6.713363693228583
428	97.36842105263158	6.713363693228583
429	97.38082765845992	6.690707403052527
430	97.38082765845992	6.690707403052527
431	97.37808075511275	6.917183507260384
432	97.37394957983193	6.930592348633803
433	97.38219895287958	6.7684814153903465
434	97.39447628973424	6.575920653063437
435	97.38082765845992	6.801635052158397
436	97.36703528172723	7.004741236692834
437	97.35449735449735	7.003920165110008
438	97.35029146793853	7.002772106591061
439	97.32905982905983	7.043977698228185
440	97.33048585157502	7.094833397484783
441	97.34042553191489	6.87352601590707
442	97.35029146793853	6.884705611627086
443	97.34607218683652	6.890610664087544
444	97.35729386892177	6.930302213009234
445	97.36008447729672	6.6331448521396865
446	97.33759318423856	6.681629104199756
447	97.33759318423856	6.55340716057024
448	97.3418394471026	6.547696412358157
449	97.3432518597237	6.54389372123709
450	97.31615673644659	6.8821465790639476
451	97.31038192576654	6.72725904904745
452	97.32763228220203	6.82773791987471
453	97.31615673644659	6.709541599240331
454	97.32905982905983	6.477795905891113
455	97.34466277217207	6.397698785224529
456	97.35309687665432	6.433590849307294
457	97.37394957983193	6.468985122812477
458	97.36703528172723	6.5789480091304
459	97.35729386892177	6.6219191959188795
460	97.36286919831224	6.679206280882141
461	97.36425935687929	6.669821769080851
462	97.34607218683652	6.942147600023754
463	97.33901011176158	6.975089511725755
464	97.35589635113696	7.186074440288147
465	97.3432518597237	7.204532750425244
466	97.35729386892177	7.287600333524872
467	97.36008447729672	7.296256577015937
468	97.37394957983193	7.275719958254928
469	97.36286919831224	7.424152250555311
470	97.37394957983193	7.638858841159846
471	97.36147757255937	7.773894886436544
472	97.36008447729672	7.725156065567485
473	97.33901011176158	7.759240275520438
474	97.3432518597237	8.054815221031825
475	97.32620320855615	8.389639814749051
476	97.32620320855615	8.695078634601094
477	97.32763228220203	8.711097337108235
478	97.31471535982814	8.515382668510089
479	97.3361747469366	8.24011361060385
480	97.32905982905983	8.553963516415372
481	97.31903485254692	8.638692079299298
482	97.31038192576654	8.595534614407022
483	97.32334047109208	8.621981952225706
484	97.32620320855615	8.402973808690204
485	97.30893433799784	7.86720700057021
486	97.28703201302224	7.926191224705864
487	97.31038192576654	7.864974899777317
488	97.29875742841708	7.90970135890926
489	97.31615673644659	7.859229798480245
490	97.32620320855615	7.524560146931209
491	97.30748519116855	7.784763910742928
492	97.30603448275862	7.785379502135365
493	97.28260869565217	7.932995629630507
494	97.2943722943723	7.941628939476274
495	97.29144095341279	8.059109781217169
496	97.2943722943723	8.05299532359868
497	97.31903485254692	7.989662980720268
498	97.32047159699893	8.114949888350358
499	97.29583558680368	8.083684199191655
