Cycle	Average Remaining	Standard Deviation
62	64.63641052088705	30.732542668176723
63	64.44100978876868	31.071300340789097
64	64.50077599586136	31.45043224385089
65	63.917312661498705	32.09206621216302
66	63.57365145228216	32.352029889313805
67	63.61801242236025	32.574566829040585
68	63.54220611082341	32.68759529470018
69	63.596311475409834	32.97400656592518
70	63.38783852835974	33.08518157652714
71	63.29923273657289	33.28471128045889
72	63.085917641077785	33.30987701113375
73	62.92433537832311	33.90216991042951
74	63.09730005094244	34.086930867143245
75	62.66359918200409	34.58027937455255
76	62.73053278688525	34.43626773231343
77	63.10309801929914	34.50220459132686
78	63.217746047934725	34.46770388697864
79	63.16751269035533	34.74076963753659
80	63.13008130081301	34.61957926794125
81	63.17533129459735	34.95459404972346
82	63.0423685553854	34.929819870233864
83	63.417978669375316	35.072273191100834
84	63.43861436576668	35.44098596630145
85	63.137354282818045	35.62501003754921
86	63.01732925586136	35.49283379703987
87	63.12815338042381	35.49350657876567
88	63.114256825075834	35.58477780750658
89	63.147029204431014	35.552142822075695
90	62.74519716885743	35.58282515744189
91	62.47715736040609	35.88220928802205
92	62.8310502283105	36.07995939377261
93	63.13636363636363	36.22978838711102
94	63.00660233621127	36.49125466427811
95	62.40512820512821	36.6563216534306
96	62.565284178187405	36.4135249970403
97	62.82797345584482	36.200589203327795
98	63.1413881748072	36.11596512717829
99	63.5366478728857	35.99023589586466
100	63.77473363774734	36.06290223433803
101	63.96962025316456	36.19705402483616
102	64.3139240506329	36.128210513900534
103	64.63834092058674	36.05616664718567
104	64.41670911869588	36.0012469968485
105	64.22154160285861	36.056252432882324
106	64.29375639713409	36.12393952170263
107	64.75076297049847	35.839478340951345
108	65.03314635390107	35.75391140032586
109	65.38735983690113	35.73858713155563
110	65.58659217877096	35.69316545027636
111	65.53018772196855	35.722711239231124
112	65.8388241256969	35.72940032736528
113	66.10376398779248	35.64646507427364
114	66.17902813299233	35.51746190457956
115	66.09007164790174	35.371366890911844
116	66.03474706182934	35.053847963933165
117	66.0	35.04414461234934
118	66.25763747454175	35.16111719348534
119	66.54100866021396	35.26725609629069
120	66.92073170731707	34.83423946412815
121	67.14503816793894	34.95065101164708
122	67.20244150559512	34.992592011761516
123	67.58444216990789	34.77205404498792
124	67.85677749360613	34.60430944578791
125	67.98966408268734	34.42778625274529
126	68.08070356958096	34.6945523189635
127	68.00930713547052	34.730922434699394
128	68.37389953392025	34.89205117401922
129	68.72811534500515	34.801596391187225
130	68.80041365046536	34.644855569901196
131	69.12070759625391	34.85248076819051
132	69.38219895287958	34.69464790483277
133	69.7204641350211	34.7493159707052
134	69.9421661409043	34.885847331988614
135	70.37854889589906	34.68558142405156
136	70.37854889589906	34.46640885418934
137	70.66176470588235	34.584951235364386
138	70.94687006838507	34.09687871385352
139	71.3077731092437	34.1536881091305
140	71.6465652857892	33.81824256551047
141	71.9425587467363	33.672818936750126
142	72.49089963598544	33.45056871763927
143	72.45824634655533	33.72340669850146
144	72.67745302713988	33.67579897862404
145	72.74896265560166	33.43810277726611
146	73.17713697219361	33.54289003418186
147	73.47243688820195	33.244980359991
148	73.76930998970134	33.228607535778075
149	73.87628865979381	33.322756496755225
150	73.80010411244143	33.316463996372384
151	74.08333333333333	33.23838038406106
152	74.19895287958116	32.918377584512314
153	74.64137214137214	32.86612195122572
154	75.14836022904737	32.85863823959383
155	75.15372589890568	32.93386834515973
156	75.52454780361757	33.29783258675152
157	75.88479501816295	32.73823857674169
158	76.06975533576262	32.585628287614675
159	76.26631853785901	32.316453322030746
160	76.31661442006269	32.44500855605724
161	76.36411332633789	32.37064434240607
162	76.67016255899318	32.32203360062822
163	76.80062630480167	32.52887845839073
164	77.08702449192288	32.593620744568156
165	77.37610850286907	32.8130789980454
166	77.6255230125523	32.55503720849074
167	78.04507337526205	32.686499376569536
168	78.26407154129406	32.36378562028975
169	78.42661034846886	32.65627189739114
170	78.77777777777777	32.445359485538326
171	78.99736147757255	32.24652241333992
172	79.20400632577754	32.25553278715249
173	79.48556430446195	32.16350972564422
174	79.89401165871755	32.28766689156242
175	80.06362672322375	32.159192238719136
176	80.28647214854111	31.541419104476024
177	80.53968253968254	31.409039411954932
178	80.72067332982641	31.266405057699643
179	80.74113287453679	31.114435720881637
180	81.13287453679196	30.88284107460588
181	81.46730462519936	30.320181776995973
182	81.75911251980983	30.329782732082865
183	82.24855186940495	29.710794349693707
184	82.45493107104984	29.576136003779162
185	82.75735294117646	29.489573417959374
186	83.0298273155416	29.299631500754053
187	83.27433628318585	29.199414470503907
188	83.54318418314256	29.03177739710035
189	83.73773877129582	28.97689704277262
190	84.1541645111226	28.67015844419989
191	84.48916408668731	28.294574242414264
192	84.7781217750258	28.251731043913388
193	85.02055498458377	28.488374872307784
194	85.2417695473251	28.49020811018862
195	85.32333160889809	28.658390415107664
196	85.44984488107549	28.745632698477458
197	85.65284178187405	28.493200693736966
198	85.69222851260936	28.811331963392124
199	85.9065228556754	28.449377445807496
200	85.94202898550725	28.115208310419533
201	86.26549586776859	27.46446082117502
202	86.51790347690711	27.158230727829974
203	86.65975103734439	26.920756030422936
204	86.93540051679587	26.53917553738525
205	87.14727085478887	25.999786528102835
206	87.41044012282498	25.934617684064264
207	87.60326364099949	25.613573770878453
208	87.86363636363636	26.363257573036265
209	87.9586693548387	26.392034368789847
210	87.88626069451435	26.408673644376172
211	88.08532249873032	25.89559429003935
212	88.24579296277409	25.052710104960756
213	88.36661546338966	25.090820476983207
214	88.47300771208226	25.180270216081002
215	88.64077669902913	25.079154448968957
216	88.932384341637	25.01953998855367
217	89.11675126903553	25.34580238976918
218	89.38827098078868	25.088772083092948
219	89.51653944020356	24.56422971896063
220	89.64831804281346	23.91895296251612
221	89.87277353689568	24.175588454189775
222	90.15174506828528	24.35840807289457
223	90.37373737373737	24.02616716205765
224	90.65557236510338	24.03463006447147
225	90.81383519837233	22.42933719379923
226	90.84140744518103	22.378786501761986
227	91.02941176470588	22.69490283574195
228	91.11111111111111	22.73408463530946
229	91.1150895140665	22.26181628327623
230	91.46863844977052	21.39009422594943
231	91.63959390862944	21.406141927285166
232	91.82697201017811	21.033080111730413
233	91.91348600508906	21.042532086427403
234	92.14176440591535	20.651567257931593
235	92.20739219712526	20.551314467908192
236	92.36935565702689	20.893022280931998
237	92.53030303030303	20.805814699591817
238	92.70854271356784	20.208684382502547
239	92.80622489959839	19.786615222758634
240	92.84781516825716	19.45123435837918
241	92.96890672016048	19.023371810807465
242	93.07538691962057	18.51587267704534
243	93.27318295739349	19.026636642586627
244	93.34839357429719	19.054579019785884
245	93.41023069207623	19.101786186347585
246	93.49646821392533	19.269020811299168
247	93.63728470111448	19.07515013306526
248	93.79466532460997	18.55817952275831
249	93.90585878818227	17.915407847741733
250	94.00502512562814	17.95837112202101
251	94.08337518834756	17.982505702746014
252	94.12650602409639	17.9741730839007
253	94.10606060606061	18.258284071930035
254	94.19959473150962	18.04973922830705
255	94.27704752275025	17.958930501545513
256	94.3711967545639	17.897959339448647
257	94.46410515672396	17.88803530168588
258	94.64824120603015	17.537836027657796
259	94.70381526104417	17.5247293920296
260	94.79177119919719	17.108421936472226
261	94.83333333333333	17.239133111549172
262	94.89630753667173	17.01351121736393
263	95.00761808024377	16.9912292792539
264	95.09137055837563	17.13217221174004
265	95.177304964539	16.82957311326643
266	95.22486104092977	16.8361894930173
267	95.32762096774194	16.83128542343914
268	95.43610547667343	15.527827196972574
269	95.4364471669219	15.50013650446632
270	95.62595809913132	14.657948085642628
271	95.67248459958932	14.583865468776098
272	95.81883316274309	14.203072396107089
273	95.85977482088025	14.181008004600747
274	95.8648925281474	14.18142262796915
275	95.9322033898305	14.164739215299099
276	95.97030209933436	14.146969704288875
277	96.02655771195097	14.125287885653945
278	96.10030706243603	13.223115755564077
279	96.15030674846626	13.237120442044679
280	96.22775800711744	13.604004557523306
281	96.29213483146067	13.374305336922331
282	96.37614678899082	13.323027538062773
283	96.41194331983806	13.174812971097925
284	96.53435114503817	13.291067949144947
285	96.67690732206862	11.826676838046058
286	96.70097786927431	11.547143784958042
287	96.75787299948374	11.500860962068662
288	96.79546625450799	11.447752580423963
289	96.82291666666667	11.305826952959867
290	96.82316118935837	11.382944425321151
291	96.91544885177453	11.183814915212604
292	96.94111516414799	11.027930736963686
293	97.02548101924077	10.798678627046607
294	97.06217616580311	11.032222128776414
295	97.1155830753354	11.278056274970513
296	97.20435684647303	10.9819465545298
297	97.21328489880644	10.88179693029977
298	97.20480668756531	10.96772701920148
299	97.21148825065274	10.927965671005836
300	97.1953781512605	11.600700710447818
301	97.18518518518519	11.640964381625738
302	97.21927966101696	11.73479612190256
303	97.23864836325238	11.761540349611453
304	97.27704485488127	11.91659320037605
305	97.27995758218452	11.683029629548441
306	97.27611940298507	11.75611713018694
307	97.28579031399681	11.7939406682895
308	97.29586426299046	11.772414953015161
309	97.3124002128792	11.456527852655055
310	97.31096911608094	11.582414611418708
311	97.30953649440596	11.64705189975452
312	97.32304417243215	11.566552635315814
313	97.32551944592434	10.785395215729348
314	97.33969263381029	10.796682789194406
315	97.35092348284961	10.778669947831878
316	97.36482939632546	10.768342775777423
317	97.35232067510549	10.868880132015278
318	97.38244514106583	9.864315180826889
319	97.39469578783151	9.756894346392697
320	97.39447628973424	9.772953712359673
321	97.39989599583983	9.732983596308118
322	97.39854318418314	9.4521061446688
323	97.39718896408121	8.083742783992946
324	97.38082765845992	8.595084512041902
325	97.3753280839895	8.590363129681057
326	97.39718896408121	7.56154370390699
327	97.3876698014629	8.04090002532728
328	97.39583333333333	7.799711755714073
329	97.42400824317362	8.21547057918604
330	97.41468459152017	8.112339113269348
331	97.42002063983489	8.414176202533975
332	97.42400824317362	7.849690643234486
333	97.43589743589743	7.828789231318222
334	97.44897959183673	7.504822828086548
335	97.46192893401015	7.801024741232366
336	97.46835443037975	7.7880100452341825
337	97.46063991874048	7.491051983471393
338	97.47983870967742	7.539945220848864
339	97.4937343358396	7.534278130739284
340	97.49749749749749	7.528682184141299
341	97.4937343358396	7.534278130739283
342	97.48490945674044	7.544070997701281
343	97.48869914615771	7.536784983509251
344	97.48995983935743	7.544885123549204
345	97.49624436654983	7.522242023552752
346	97.48869914615771	7.436273507971251
347	97.48110831234257	7.450828815661263
348	97.48364368394564	7.411583129105177
349	97.46450304259635	7.017639996922019
350	97.46707193515704	7.340280442124041
351	97.46321664129883	7.34930087891935
352	97.46578813988849	7.396983713774178
353	97.49874937468735	7.500200927354995
354	97.49498997995993	7.709943914694037
355	97.49121926743602	7.398744444369143
356	97.47091552857866	7.3414874610702086
357	97.47602221100455	7.424531965831979
358	97.48110831234257	7.493006338952541
359	97.47091552857866	7.525136042413155
360	97.47602221100455	7.5941873884181454
361	97.46578813988849	7.544474267894196
362	97.46450304259635	7.548044557537477
363	97.44767738642165	6.891165181724896
364	97.45158002038735	7.254810558905712
365	97.43983614951357	7.192192442158229
366	97.4502804691484	6.575601605084623
367	97.44506898313746	6.75648983389745
368	97.44767738642165	7.0594825848860685
369	97.44897959183673	6.760772020810263
370	97.44245524296676	6.480507545072804
371	97.46192893401015	6.478497864245131
372	97.47856782652546	6.570680018131324
373	97.46192893401015	6.515520589693068
374	97.46063991874048	6.532782046894316
375	97.46835443037975	6.208676883430545
376	97.47091552857866	6.211470592473373
377	97.48995983935743	6.289822088537392
378	97.48490945674044	6.274368103978722
379	97.49121926743602	6.385226966808766
380	97.48490945674044	6.573767358861803
381	97.45417515274949	6.8751224351262765
382	97.47602221100455	6.999712613374386
383	97.47602221100455	7.303100837718547
384	97.46450304259635	7.262612264756904
385	97.4437627811861	7.621325992483228
386	97.44897959183673	7.621841081680286
387	97.43721168631471	8.372873772481366
388	97.4345818368394	8.369517031476597
389	97.4345818368394	8.390865943600087
390	97.43589743589743	8.322873119453828
391	97.42002063983489	8.22084260584176
392	97.39718896408121	8.552216042136571
393	97.40798341109384	8.472182172410607
394	97.39854318418314	8.483056701080724
395	97.4012474012474	8.477205864213987
396	97.42002063983489	8.225598939361308
397	97.42665980442615	8.426689210833535
398	97.42798353909465	8.258388803036132
399	97.42135121196493	8.347976298748733
400	97.4306269270298	8.328365101905074
401	97.42798353909465	8.335619256660868
402	97.42533470648816	8.342875432689437
403	97.44245524296676	8.018153669028216
404	97.44767738642165	7.99567845021933
405	97.46707193515704	7.641094634826827
406	97.43983614951357	7.992136117325419
407	97.43721168631471	7.991377238407242
408	97.43983614951357	7.665592307448289
409	97.43983614951357	7.670479905960481
410	97.42665980442615	8.00466495461245
411	97.4306269270298	8.019306021893312
412	97.42798353909465	7.997924123971779
413	97.42135121196493	8.020901044786056
414	97.40932642487047	8.025336399354321
415	97.4120082815735	8.065995910396605
416	97.41735537190083	8.084811329693121
417	97.44114636642784	7.99180747352954
418	97.46450304259635	7.208371028223471
419	97.4580579562786	7.5495901225110895
420	97.45676500508647	7.561560725786537
421	97.43852459016394	7.987927286225355
422	97.44767738642165	7.723577890050502
423	97.44767738642165	7.800609451494374
424	97.42400824317362	8.144096427620466
425	97.39854318418314	8.544416696795603
426	97.41735537190083	8.632284813241576
427	97.42135121196493	8.716313526027777
428	97.42533470648816	9.028610763355568
429	97.42400824317362	9.198768096878998
430	97.44114636642784	9.001123287890382
431	97.44637385086823	8.993405803086782
432	97.44114636642784	9.001123287890382
433	97.4345818368394	9.280007937946303
434	97.44245524296676	8.719277369298867
435	97.4306269270298	9.016650226333851
436	97.42798353909465	9.049545527086769
437	97.43194658448895	9.15250346289851
438	97.44114636642784	8.865163093024206
439	97.42798353909465	9.159476056291243
440	97.43983614951357	8.868819973643312
441	97.44637385086823	8.861828924200363
442	97.44767738642165	8.858180450182466
443	97.44767738642165	8.748127365825948
444	97.44245524296676	8.578784391183822
445	97.46192893401015	8.399719255322848
446	97.45547073791349	8.71462453398933
447	97.45934959349593	8.449150565819686
448	97.46835443037975	8.425246470011135
449	97.46835443037975	8.488000144373736
450	97.46835443037975	8.398121275319525
451	97.47729566094854	8.37885779915333
452	97.47091552857866	8.392398612674752
453	97.4721941354904	8.438283962762211
454	97.4734714502274	8.49284219726853
455	97.45934959349593	8.531175695923084
456	97.4293059125964	9.045702306028474
457	97.43589743589743	9.078009496043652
458	97.43326488706366	8.83371637460187
459	97.43326488706366	8.832302236744981
460	97.43326488706366	8.662268220964195
461	97.44245524296676	8.988727461006622
462	97.43983614951357	9.1275281007081
463	97.43589743589743	9.131733688505884
464	97.44506898313746	8.997193112807992
465	97.43326488706366	8.784572084217572
466	97.44767738642165	9.103856772032964
467	97.4580579562786	9.079936533210997
468	97.44637385086823	9.09917162478003
469	97.4437627811861	8.89368968533233
470	97.44245524296676	8.96188644854331
471	97.42665980442615	8.794374211464852
472	97.42400824317362	9.063872164383497
473	97.41066804764371	9.133957922826081
474	97.4120082815735	9.179568319690885
475	97.40932642487047	9.394483968210492
476	97.4012474012474	9.407633726890541
477	97.38493723849372	9.738667872551154
478	97.37945492662473	9.533092042355861
479	97.36703528172723	9.294250588910336
480	97.37256962690489	9.38026938998037
481	97.36147757255937	9.401237208295452
482	97.35029146793853	9.420999839916336
483	97.35169491525424	9.429429994900483
484	97.35729386892177	9.443598597458491
485	97.35449735449735	9.440315965140398
486	97.34748010610079	9.46693231461866
487	97.32763228220203	9.51461239580998
488	97.33475479744136	9.50200845716897
489	97.34042553191489	9.486713684536122
490	97.3418394471026	9.080721539614505
491	97.3418394471026	8.63530284325116
492	97.33048585157502	8.678090820699463
493	97.3175965665236	8.699143102524156
494	97.31903485254692	8.474318369793238
495	97.32190680235672	8.468267897647348
496	97.30458221024259	8.488067060474625
497	97.29729729729729	8.491821356391753
498	97.27965179542981	8.491287059533422
499	97.29290741743368	8.333122225316307
