Cycle	Average Remaining	Standard Deviation
64	56.78365384615385	33.274453861344035
65	55.729417428984114	33.462396989446106
66	55.17391304347826	33.78485931858597
67	55.25522605736509	33.94905716122508
68	55.3343023255814	34.17352703937574
69	55.54421768707483	34.31353428448493
70	54.71643238002908	34.66579954635153
71	54.758889430102286	35.11830120216901
72	54.728155339805824	35.191841904604985
73	55.154291224686595	35.33271841692479
74	55.326295585412666	35.49951768559859
75	54.72579876013352	35.37434976567163
76	54.89805595068753	35.3674161597728
77	55.00954198473283	35.52193337727428
78	55.44034090909091	35.61605684802887
79	55.84003786086134	35.94001559513903
80	55.10900473933649	36.10067059454821
81	55.501648610456904	36.10509595539236
82	55.77570093457944	36.14164422139521
83	56.25585754451734	36.37023154184875
84	56.40243902439025	36.48555412262274
85	55.54665409990575	36.65402992653203
86	55.360189573459714	36.62297642821746
87	55.48295454545455	36.455472634717964
88	55.55660824253908	36.72242526040239
89	55.91943127962085	36.78352691117159
90	55.32572515454113	36.55226159673921
91	55.3908484270734	36.45935198617216
92	55.41030534351145	36.574439928063335
93	55.78897338403042	36.74397289570009
94	55.82775119617225	37.14265712828068
95	55.06961113778205	36.9647233755125
96	55.08141762452107	36.7666456007711
97	55.61395126612518	37.050387440111194
98	55.87059942911513	36.95126046092138
99	56.2225405921681	37.05805030759228
100	55.61932089909134	36.836733943534405
101	56.00858369098712	36.7071040410777
102	56.2952380952381	36.58311693178222
103	56.65080875356803	36.66305830293916
104	57.02459791863765	36.78252571824895
105	56.17661097852029	36.879564810676
106	56.157163392429325	36.91859124573525
107	56.52319464371114	36.91048886190073
108	56.77511961722488	36.934765103355915
109	57.08770257387989	36.99713061530852
110	56.52465294399234	37.05305255087764
111	56.73881673881674	37.05351138760982
112	56.91162343900096	37.17770655116759
113	57.31859682844786	37.20341103889414
114	57.74927395934172	37.26790233849802
115	57.24188075618032	37.085212707694865
116	57.69155685700342	37.13210935898209
117	57.898338220918866	36.915370866582286
118	58.07240704500978	36.82202800073706
119	58.38090551181102	36.88635333849582
120	57.88339049485546	36.91313733422916
121	57.85679254536537	36.8037285203531
122	58.046875	36.8064527742122
123	58.255756981871635	36.707407712003025
124	58.936795688388045	36.74163414470131
125	58.287536800785084	36.71869319468784
126	58.49609375	36.85854269772212
127	58.855333658061376	36.65494622800089
128	59.30697901415324	36.64021426551816
129	59.74695863746959	36.46081968769046
130	59.66134494436381	36.42700531868808
131	59.718583212032996	36.237594710119325
132	60.23671497584541	36.22857343973131
133	60.673828125	36.18760757562068
134	61.06134371957157	36.15047485744227
135	60.56851311953353	36.11432507744642
136	61.16626506024097	35.81982589880246
137	61.18783196523419	35.947075550634835
138	61.66101694915254	35.70832535317268
139	62.01741654571843	35.64044117076088
140	61.98359073359073	35.56277767698013
141	62.17391304347826	35.54381435524881
142	62.14007782101167	35.33010721250179
143	62.17624148003895	35.402302326069844
144	62.32151529868868	35.30333026790887
145	61.885686370298	35.56577566648998
146	62.17391304347826	35.06495685149873
147	62.64490988796883	34.98522134166487
148	62.76502198339033	34.9982894229966
149	63.37249143416544	34.77101617063649
150	62.88954635108481	35.1278853476215
151	63.54775828460039	34.819944220470205
152	63.7426614481409	34.7381786492996
153	64.16015625	34.62798640734042
154	64.41018110621634	34.56243449204857
155	64.29618768328446	34.53534078327018
156	64.58231558378114	34.39313384215624
157	64.64250734573947	34.555779840664094
158	65.009765625	34.50916257069369
159	65.39364303178485	34.19597942124746
160	65.45853658536585	33.90156061329137
161	65.90620420127016	33.67112934880738
162	65.81246931762395	33.532666761155724
163	66.24387855044074	33.52728007160096
164	66.22966978807294	33.61470764099113
165	66.25615763546799	33.31438265128679
166	66.59637076998528	33.02404159929088
167	66.875	32.78551717936976
168	67.42217898832685	32.529214878133
169	67.96783625730994	32.45452575756715
170	68.14617618586641	32.12265167662419
171	68.3624031007752	31.94610347808123
172	68.58042635658914	31.633420534085513
173	69.20251329144514	31.47137948147996
174	69.96142719382836	31.16295584239334
175	69.5778748180495	31.175292469983894
176	69.84450923226433	30.85204562903641
177	70.15026660203587	30.660268328091828
178	70.21026894865525	30.620431455292138
179	70.81911262798634	30.414571110295302
180	70.73254670599803	30.39444970387188
181	71.0920666013712	30.263957297249902
182	71.41453831041257	30.164084755549737
183	71.85257985257985	29.90666580001062
184	72.29135802469136	29.94711672824774
185	71.95459032576505	29.928730676312817
186	72.31339594661394	29.883446577164175
187	72.67424616905586	29.7565048999987
188	73.4106614017769	29.4928432211714
189	73.99114173228347	29.057989953536495
190	73.95463510848126	29.38209789559703
191	74.16666666666667	29.37779320724741
192	74.50565666502705	29.007098901486795
193	74.59193706981317	28.9949186198278
194	74.8474409448819	28.838099365088112
195	74.56875308033514	28.750776908282862
196	74.53248031496064	28.64260194650711
197	74.7670426679745	28.65234649532629
198	75.05149583128984	28.577468637805943
199	75.5053974484789	28.28913986097007
200	75.4361754558896	28.38391978857735
201	75.7016248153619	28.108852974870704
202	76.12395474667979	27.878419929389473
203	76.39489194499018	27.72715607027915
204	76.75356615838662	27.671755830498924
205	76.61735700197238	27.91872457145728
206	77.04411764705883	27.48373614694966
207	77.3219512195122	27.40909630726159
208	77.57205666829506	27.3435014840552
209	77.90550414028252	27.28128404492967
210	78.10403500243072	27.27080255639963
211	78.31784841075795	27.272462893216943
212	78.6077186126038	27.20159845114485
213	79.23526546517292	26.975533868050345
214	79.58455522971651	26.725529088342658
215	79.53748782862706	26.497169554617606
216	79.77206595538313	26.34310821340293
217	79.88372093023256	26.309194162766488
218	79.94174757281553	26.30059097949146
219	80.06326034063261	26.013226306718437
220	80.33009708737865	25.993451759195626
221	80.72533849129594	25.6912395262243
222	80.89595375722543	25.739170006878975
223	81.19013062409289	25.427651412227096
224	81.37831325301205	25.515465013508138
225	81.60191846522781	25.330260860430162
226	81.94058457115477	24.848223456423025
227	82.20249520153551	24.61279315460838
228	82.35690235690235	24.611448959068216
229	82.58795180722892	24.445883721966165
230	82.67020762916465	24.30666973615302
231	82.91988416988417	24.200164695635895
232	83.10895883777239	23.927959111086984
233	83.35762876579203	23.844274138931773
234	83.56031128404669	23.772456256187233
235	83.76218323586744	23.809557682356015
236	83.88834476003917	23.764992929487082
237	84.11880216003928	23.747603311443672
238	84.45689235265465	23.378656168329414
239	84.72452462213555	23.00108920949924
240	84.62135922330097	22.860612356693643
241	84.99032882011605	22.520944993974066
242	85.35062439961575	22.539102052964992
243	85.75	22.473381690688758
244	85.99521531100478	22.417495485530658
245	86.18705035971223	22.399832528006193
246	86.38072289156626	22.238520666235022
247	86.51486097794823	22.33640610843088
248	86.89059500959694	21.501698254796587
249	86.96281989377113	21.252841654310913
250	87.41486810551558	21.289520660177953
251	87.73012048192771	20.777717331881693
252	87.8878685355244	20.63946588972856
253	88.15623483745755	20.253317745284907
254	88.43810444874275	20.08689219815758
255	88.63899613899613	20.035301595637705
256	88.79961277831559	20.05249350250827
257	89.12348668280872	19.748153738159537
258	89.2756441419543	19.766541061004467
259	89.5608108108108	19.431810345749327
260	89.77392977392978	19.693523693670798
261	89.95194617972129	19.671351217604208
262	90.00481927710844	19.25415380301971
263	90.19398642095054	19.096261128991802
264	90.40796503156872	19.037041786072265
265	90.61254253767623	19.029447208532172
266	90.71323888617489	18.699016109302296
267	90.97370983446933	18.653821852381185
268	91.26265060240964	18.591523751623527
269	91.39836617011052	18.7136927089928
270	91.61992263056092	18.351076571785125
271	91.9583131362094	18.215601826961123
272	92.15600775193798	18.18373336536053
273	92.3998044965787	17.954789433015115
274	92.68423621278673	17.422324596781298
275	92.90652385589094	17.393459338529528
276	93.04326689353427	16.886276214927186
277	93.22157434402332	16.627397092534633
278	93.41074020319303	16.089510065129648
279	93.55180722891566	16.050003877687878
280	93.57004830917874	16.066369877245297
281	93.5873786407767	16.10706311921306
282	93.71900826446281	16.03315808698186
283	93.99805447470817	15.391567512678996
284	94.0775269872424	15.378176010911544
285	94.25762045231072	14.720248420712174
286	94.33448787728847	14.506378398505715
287	94.44664031620553	14.488430604498298
288	94.6590909090909	14.468457427472023
289	94.80788177339902	13.930703516808048
290	94.9803536345776	13.216029120881757
291	95.11536573392243	12.553114464131857
292	95.12770137524558	12.471430910013195
293	95.25823905558288	12.180836539837195
294	95.3466796875	12.25483899979219
295	95.39783889980353	12.168557538142407
296	95.4953635919961	12.211458733104028
297	95.53440702781845	12.20767708081907
298	95.63291139240506	12.200954315506216
299	95.79844206426485	12.151412064568754
300	95.85819070904645	12.150937883788703
301	95.94040058622375	12.139227145933344
302	96.05585497305242	12.112775236223627
303	96.07756504663722	12.056609678693777
304	96.26044226044226	11.62224494590972
305	96.31889763779527	11.61512407691862
306	96.36452719255267	11.54715056308153
307	96.38589618021547	11.540844296390016
308	96.54767726161369	11.596412831131328
309	96.65198237885463	11.343229776516585
310	96.73349633251834	11.371607388857754
311	96.748046875	11.391186107739708
312	96.80136319376825	11.42610321682443
313	96.93469785575049	9.636289879352699
314	97.02873843156357	9.335737871877278
315	97.0617042115573	9.38310612712828
316	97.07881773399015	9.182843435194426
317	97.1280276816609	9.193097848080267
318	97.24189526184539	9.582425928416889
319	97.26911618669315	9.213466180711716
320	97.28805156172534	9.204828226219496
321	97.324431256182	9.193824892197153
322	97.38787580088713	9.16782325248537
323	97.5197628458498	9.309207721612815
324	97.5358024691358	9.34851075059991
325	97.55041810132809	9.33186499163964
326	97.59048091224591	9.377252432169417
327	97.63690182535767	9.397029796810582
328	97.7114914425428	9.399494670288703
329	97.79469548133595	9.405210121412045
330	97.81096963761019	9.492935241768423
331	97.8160354156419	9.436427233771342
332	97.81962338949455	9.496268809781828
333	97.86627335299902	9.4642774123563
334	97.93120393120392	9.254254661850547
335	97.9559902200489	9.568042857396193
336	98.01552644347404	9.409515588502241
337	98.05326876513317	9.453940508047188
338	98.10194174757281	9.211542069877078
339	98.16585365853659	9.233475037766143
340	98.18978102189782	9.257178226290526
341	98.19727891156462	9.249047452969238
342	98.20823244552058	9.495113469166064
343	98.2392667631452	9.41037070928297
344	98.27071290944123	9.532592216896989
345	98.26065891472868	9.584473472517452
346	98.2790471560525	9.20658661864511
347	98.29787234042553	9.447579559729883
348	98.3002421307506	9.513849321738729
349	98.33494675701839	9.522487550308304
350	98.33980582524272	9.284949819322032
351	98.45520581113801	9.595893060817964
352	98.47235693501455	9.597649714275281
353	98.49854227405248	9.612723573117552
354	98.56525911708253	9.805794564713514
355	98.5693710993759	9.567609286743966
356	98.62482031624342	9.562992730335228
357	98.6241610738255	9.314595896015584
358	98.62650602409639	8.911141803990784
359	98.6319845857418	8.845126923007648
360	98.64563106796116	8.888529795141656
361	98.69756097560976	8.873063462256543
362	98.759765625	8.89574468659329
363	98.8905109489051	8.109682863780936
364	98.95478852698103	8.162230509033797
365	98.95964997569276	8.187428732801637
366	99.02379796017485	8.294981869739724
367	99.05477460009695	8.287934394561647
368	99.0745250852411	8.23092914079532
369	99.10019455252919	8.274175483488637
370	99.10679611650485	8.273935421082646
371	99.11208151382824	8.277162593226718
372	99.14410058027079	8.243322236142028
373	99.15937803692906	8.317065723378928
374	99.18695228821811	8.599695064507875
375	99.18984870668619	8.68985925597813
376	99.20526572403706	8.463793083707442
377	99.22511034820991	8.474712719962762
378	99.23302393746947	8.64726524269739
379	99.32425862907147	7.812848729374487
380	99.37038858829317	7.775289194935157
381	99.37038858829317	7.7780535188366775
382	99.37069813176008	7.8348314595307915
383	99.37285644292014	7.9955234288380925
384	99.37162493863525	8.003199906915606
385	99.38522558254834	7.765079128089568
386	99.38530734632684	7.783044653089319
387	99.38897168405366	7.757495337265319
388	99.39468503937007	7.733870620960614
389	99.39782823297138	7.745545855911147
390	99.40711462450592	7.753057875406754
391	99.41089837997055	7.7407388725063555
392	99.41234084231147	7.393575877217717
393	99.42298288508557	7.526131487891486
394	99.42829457364341	7.602619563631302
395	99.44201843765163	7.675055820791686
396	99.44120505344995	7.6805374695293995
397	99.43710230053843	7.6940218937970615
398	99.44066147859922	7.789662243664219
399	99.4888023369036	7.75049938982715
400	99.49901768172889	7.901204211218872
401	99.50917203767972	8.038863991965458
402	99.51557093425606	8.021489677357694
403	99.52216748768473	8.03514719702211
404	99.53316953316953	7.736359075375712
405	99.53891918691126	7.770164421430035
406	99.54096742349456	7.776833945925718
407	99.54164613109906	7.774054699998931
408	99.54096742349456	7.782595972485193
409	99.5414201183432	7.7701784108951895
410	99.5411938825851	7.774946220410949
411	99.54500494559842	7.5575281564518395
412	99.54545454545455	7.228745468560006
413	99.55839057899902	6.910814238755893
414	99.55817378497791	7.219499840221707
415	99.59153543307086	7.610952289919847
416	99.5982361587457	8.027628080058815
417	99.6479217603912	7.766528201988911
418	99.65466926070039	7.743684053947784
419	99.65567410281281	7.729636259941436
420	99.65483714146816	7.411271784636645
421	99.65517241379311	7.417321861448399
422	99.65766634522662	7.396884043740236
423	99.67117988394584	7.406198142744653
424	99.718583212033	7.447042678656655
425	99.71652003910069	7.148303962957583
426	99.71967133881103	7.136077994481806
427	99.7199420569773	7.13267194830157
428	99.77272727272727	6.782385075948448
429	99.77403846153847	6.7802593316946425
430	99.77382098171319	6.3916535346466725
431	99.77316602316603	6.408337796732664
432	99.77637335926106	6.7904015341413855
433	99.77680737506066	6.617982897830637
434	99.77669902912622	6.800116714550722
435	99.7998046875	6.79531912699166
436	99.79960899315738	6.808953978557075
437	99.79832759468765	7.193569770186813
438	99.79970688812897	7.213157988227654
439	99.80077745383868	7.0236796836498145
440	99.79990239141044	7.055852118455463
441	99.79802955665025	7.505955476411254
442	99.83218163869694	7.433421955273274
443	99.83176645225136	7.566933598645649
444	99.8313492063492	7.569919007778468
445	99.83092988562905	7.87421196363432
446	99.83159980188212	7.547832974276815
447	99.83193277310924	7.595607303600438
448	99.83251231527093	7.585727065625902
449	99.83109786388475	7.932770091166469
450	99.8318496538081	7.603760664585743
451	99.83316977428852	7.948430420659105
452	99.83284169124877	7.956190856113344
453	99.83374083129584	7.934904125129097
454	99.834065397755	7.9240246730023545
455	99.8539435248296	8.042636935614462
456	99.85365853658537	8.175993937070427
457	99.86427532719341	8.245873709324313
458	99.86213687838503	8.289723174979478
459	99.86247544204322	8.510131094174586
460	99.89720998531571	8.376361923309352
461	99.89665354330708	8.4543362569368
462	99.89593657086223	8.33073719572308
463	99.89572989076464	8.471579612374608
464	99.89650073928043	8.425898811781545
465	99.89567809239941	8.459190208989844
466	99.89572989076464	8.75069300401515
467	99.89572989076464	8.46571652388991
468	99.89578163771712	8.486924073438574
469	99.89547038327527	8.583732220959211
470	99.89547038327527	8.73587233325975
471	99.89588497768963	8.766857453014332
472	99.9003984063745	8.525803328233241
473	99.90103908955962	8.475464696300724
474	99.9018645731109	8.494821584793225
475	99.90142927550518	8.43843989744187
476	99.90210474791972	8.576266635442192
477	99.90162321692081	8.744417798772286
478	99.9018645731109	8.431386742339312
479	99.9016715830875	8.520467964976163
480	99.90191270230505	7.898681772345943
481	99.90181639666176	7.579995151189432
482	99.90128331688055	7.410398463839604
483	99.90196078431373	7.097795467594689
484	99.90220048899755	7.228841114158978
485	99.9018645731109	7.251152250842396
486	99.9015748031496	7.255158873150694
487	99.90128331688055	7.21841065718316
488	99.90123456790124	7.321926531931784
489	99.90029910269192	7.585846144241205
490	99.90049751243781	7.449540660209837
491	99.90049751243781	7.469283982604607
492	99.90044798407168	7.612444269530176
493	99.90118577075098	7.795684949926991
494	99.90196078431373	8.028448073558136
495	99.90176817288801	8.073006872699214
496	99.9017199017199	8.144605519107344
497	99.91629739044805	8.082354107312701
498	99.91678903573177	8.09194568139897
499	99.91646191646191	7.802480461394811
