Cycle	Now Cost	Average Cost	Number of Replication

0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	92	8.363636363636363
11	0	7.666666666666667
12	0	7.076923076923077
13	0	6.571428571428571
14	60	10.133333333333333
15	0	9.5
16	0	8.941176470588236
17	0	8.444444444444445
18	0	8.0
19	194	17.3
20	0	16.476190476190474
21	59	18.40909090909091
22	0	17.608695652173914
23	0	16.875
24	332	29.48
25	0	28.346153846153847
26	0	27.296296296296298
27	481	43.5
28	974	75.58620689655173
29	0	73.06666666666666
30	0	70.70967741935483
31	1107	103.09375
32	111	103.33333333333333
33	0	100.29411764705883
34	0	97.42857142857143
35	107	97.69444444444444
36	118	98.24324324324324
37	0	95.65789473684211
38	0	93.2051282051282
39	0	90.875
40	265	95.1219512195122
41	52	94.0952380952381
42	0	91.90697674418605
43	461	100.29545454545455
44	0	98.06666666666666
45	0	95.93478260869566
46	0	93.8936170212766
47	0	91.9375
48	0	90.06122448979592
49	0	88.26
50	0	86.52941176470588
51	0	84.86538461538461
52	0	83.26415094339623
53	0	81.72222222222223
54	0	80.23636363636363
55	0	78.80357142857143
56	1151	97.6140350877193
57	0	95.93103448275862
58	0	94.30508474576271
59	0	92.73333333333333
60	0	91.21311475409836
61	0	89.74193548387096
62	0	88.31746031746032
63	0	86.9375
64	0	85.6
65	0	84.3030303030303
66	0	83.04477611940298
67	0	81.82352941176471
68	0	80.6376811594203
69	0	79.48571428571428
70	0	78.36619718309859
71	0	77.27777777777777
72	0	76.21917808219177
73	0	75.1891891891892
74	0	74.18666666666667
75	0	73.21052631578948
76	0	72.25974025974025
77	0	71.33333333333333
78	0	70.43037974683544
79	0	69.55
80	108	70.0246913580247
81	0	69.17073170731707
82	0	68.33734939759036
83	0	67.52380952380952
84	0	66.72941176470589
85	0	65.95348837209302
86	0	65.19540229885058
87	0	64.45454545454545
88	39	64.1685393258427
89	0	63.455555555555556
90	1193	75.86813186813187
91	0	75.04347826086956
92	0	74.23655913978494
93	1178	85.97872340425532
94	0	85.07368421052631
95	139	85.63541666666667
96	620	91.14432989690722
97	17	90.38775510204081
98	0	89.47474747474747
99	348	92.06
100	107	92.20792079207921
101	19	91.49019607843137
102	9	90.68932038834951
103	227	92.0
104	1010	100.74285714285715
105	1586	114.75471698113208
106	389	117.3177570093458
107	472	120.60185185185185
108	364	122.8348623853211
109	293	124.38181818181818
110	0	123.26126126126127
111	55	122.65178571428571
112	0	121.56637168141593
113	52	120.95614035087719
114	0	119.90434782608696
115	248	121.00862068965517
116	743	126.32478632478633
117	440	128.98305084745763
118	0	127.89915966386555
119	0	126.83333333333333
120	4028	159.07438016528926
121	1954	173.78688524590163
122	796	178.84552845528455
123	758	183.51612903225808
124	683	187.512
125	495	189.95238095238096
126	648	193.55905511811022
127	255	194.0390625
128	138	193.6046511627907
129	120	193.03846153846155
130	432	194.86259541984734
131	91	194.07575757575756
132	158	193.8045112781955
133	335	194.8582089552239
134	34	193.66666666666666
135	121	193.13235294117646
136	86	192.35036496350364
137	47	191.29710144927537
138	42	190.22302158273382
139	25	189.04285714285714
140	6	187.74468085106383
141	45	186.7394366197183
142	32	185.65734265734267
143	0	184.36805555555554
144	0	183.09655172413792
145	7	181.8904109589041
146	0	180.6530612244898
147	0	179.43243243243242
148	0	178.2281879194631
149	0	177.04
150	0	175.86754966887418
151	201	176.0328947368421
152	0	174.88235294117646
153	0	173.74675324675326
154	0	172.6258064516129
155	0	171.51923076923077
156	29	170.61146496815286
157	0	169.53164556962025
158	0	168.46540880503144
159	0	167.4125
160	0	166.3726708074534
161	0	165.34567901234567
162	0	164.33128834355827
