Cycle	Average Remaining	Standard Deviation
265	99.5134313228586	7.293093655816596
266	99.52525252525253	7.288038036298261
267	99.54730417090539	7.299658634515756
268	99.55874807593638	7.440737000660561
269	99.56656346749226	7.480310131684485
270	99.58570688762299	7.5844180516417
271	99.63973237261966	7.2641943376044535
272	99.63805584281282	7.458458863178529
273	99.66031909418425	7.482290965789182
274	99.67542503863987	7.13236995251714
275	99.68172484599589	7.262240334215302
276	99.68302658486708	7.022545208147886
277	99.68669748330765	7.536916089141691
278	99.69167523124358	7.535886686406522
279	99.69867211440246	7.047099540251127
280	99.706940874036	7.257396771007655
281	99.72279260780287	7.2020300405254005
282	99.73374295954942	6.879462772453895
283	99.739663093415	6.618709457761018
284	99.74151039026863	6.753740696076266
285	99.75152129817444	6.776022523301998
286	99.75708502024291	6.843856829678418
287	99.75733063700707	6.8330365886184765
288	99.76779404341242	6.797060470298893
289	99.76685250886975	6.983896157683517
290	99.76578411405295	6.7901382039958404
291	99.76946721311475	6.7559718791336625
292	99.77926078028747	7.135266935835223
293	99.7789203084833	7.137280175283975
294	99.77880658436214	7.323113993990853
295	99.78159126365054	7.083788551653171
296	99.78395061728395	7.0527223932700105
297	99.7840616966581	7.091072205743095
298	99.78527607361963	6.758799488039947
299	99.78527607361963	6.77391094546084
300	99.80720446473872	6.638445550099129
301	99.80817768803635	6.640093891807345
302	99.8119918699187	6.647718477600692
303	99.81519507186859	7.098488677469303
304	99.81566820276498	6.768966707736436
305	99.8356445814073	6.964867658950238
306	99.8343685300207	6.725154303503781
307	99.83333333333333	6.527053742352443
308	99.83820459290187	6.526652908680269
309	99.83912817851582	6.583296306023029
310	99.84028851107676	6.571043441952488
311	99.85633658286301	6.566895257645013
312	99.8611825192802	6.550899294019966
313	99.8668714797747	6.147554230435655
314	99.86577181208054	6.6619759229670885
315	99.86465382613223	6.693306592982718
316	99.86521513737688	6.729637849252287
317	99.86542443064182	6.724437204428467
318	99.86584107327141	6.7598216409945975
319	99.88199076449462	6.5937495336700405
320	99.88174807197943	6.893251843835955
321	99.89626556016597	6.929491639058768
322	99.90692864529473	6.626634945561736
323	99.90750256937308	6.610053680840266
324	99.90830361691289	6.26539556888182
325	99.90839694656489	5.728379095295518
326	99.90867579908675	5.719683138014982
327	99.91374936580416	5.72454154762152
328	99.91379310344827	5.723094616422871
329	99.91414141414141	5.768373270758212
330	99.91869918699187	5.847692024721846
331	99.91853360488798	5.866446671725224
332	99.91878172588832	5.840317161144701
333	99.9183256763655	5.839325924048277
334	99.9191102123357	5.884432356622786
335	99.92354740061162	5.671848605993353
336	99.92401215805471	5.6813096557301
337	99.9239350912779	5.688572624648226
338	99.92466097438474	5.674535320430643
339	99.92522432701894	5.9992876546097
340	99.9298948422634	5.814238130058766
341	99.92961287078934	5.46579549637092
342	99.92964824120602	5.653871547726727
343	99.93460764587525	5.921980301697972
344	99.93480441323972	6.051355954091681
345	99.93957703927492	6.105634791474513
346	99.9399098647972	6.443908242006563
347	99.9403578528827	6.80645271899105
348	99.94527363184079	6.806772013511805
349	99.94461228600201	6.187818370057518
350	99.9445564516129	6.271637963368138
351	99.94433198380567	6.3842953504850835
352	99.94419076610858	6.47504200154054
353	99.949083503055	6.553766108736396
354	99.94913530010173	6.623677700945764
355	99.94910941475827	6.762054797069276
356	99.9494438827098	6.80318175012547
357	99.95470558631102	6.858361338166235
358	99.95445344129554	6.561486092919534
359	99.954384186518	6.963082704989143
360	99.954384186518	6.608466556245689
361	99.95440729483283	6.583962461709772
362	99.95459132189707	6.574485016026514
363	99.9545224861041	6.281132906559385
364	99.95470558631102	6.26849561792779
365	99.95465994962217	6.2313552008394835
366	99.95481927710843	6.2445057381410916
367	99.95963673057517	6.155299332544058
368	99.95939086294416	6.360023242313003
369	99.95955510616784	6.343215414704354
370	99.95969773299748	6.347864934188358
371	99.96461071789686	6.182376509847317
372	99.96450304259635	6.321329022750431
373	99.9642674834099	6.253313330250102
374	99.96419437340154	6.198199033643082
375	99.96424923391216	6.193454752185424
376	99.9642126789366	6.196616395301921
377	99.96410256410256	5.778540636433863
378	99.96412096360841	5.555671119920448
379	99.96408414571574	5.5631635584227235
380	99.96404725218285	5.589004690197122
381	99.96430392656808	5.219469565061438
382	99.96384297520662	5.502531515154557
383	99.96401028277634	5.673758880949223
384	99.96399176954732	5.733797167364392
385	99.96419437340154	5.7176657290070825
386	99.9644128113879	5.862619978445443
387	99.9697428139183	6.059682985229313
388	99.96949669547534	5.806579080777538
389	99.96945010183299	5.996355235171726
390	99.96948118006104	6.168808229027537
391	99.96934082779765	6.191219420604276
392	99.96946564885496	6.448473753093888
393	99.96938775510205	6.492170018839507
394	99.96949669547534	6.4962431057004215
395	99.96937212863706	6.493825025261461
396	99.96934082779765	6.441898715585056
397	99.96938775510205	6.570287643382432
398	99.96954314720813	6.553608142869022
399	99.96940336562979	6.510296295593892
400	99.96957403651116	6.4764911046922595
401	99.96963562753037	6.469939327465248
402	99.96957403651116	6.370080747558847
403	99.96958945767867	6.463170381169071
404	99.96943453897096	6.4836452617203415
405	99.96941896024465	6.485295752458813
406	99.96957403651116	6.503909004779257
407	99.96958945767867	6.502262202344924
408	99.96943453897096	6.565555023639434
409	99.96911991765312	6.497098468851163
410	99.96881496881497	6.505192189753746
411	99.96858638743456	6.5329489639030225
412	99.96858638743456	6.5329489639030225
413	99.96861924686192	6.553470414615115
414	99.96865203761756	6.554011090110232
415	99.9686847599165	6.542670593885676
416	99.96891191709845	6.483180161777675
417	99.96900826446281	6.4890260718152195
418	99.97397188964081	6.48680668643512
419	99.97391757955138	6.501551714090209
420	99.97387669801464	6.54662456796853
421	99.9738082765846	6.740219038976659
422	99.9738219895288	6.742359915555374
423	99.97394476289735	6.730436420671334
424	99.97401247401247	6.721692561060135
425	99.97401247401247	6.889627900685372
426	99.97402597402598	6.996324601930047
427	99.97394476289735	7.010942889724559
428	99.97391757955138	7.0257229815967674
429	99.97387669801464	7.031222488663748
430	99.9738219895288	7.200247384801942
431	99.97376705141657	7.24769797971328
432	99.9736425935688	7.322637784534067
433	99.97371188222924	7.451833350920883
434	99.97357293868922	7.5243352468799225
435	99.97334754797441	7.833240440751086
436	99.97327632282202	7.864107575843327
437	99.97311827956989	7.88052661527601
438	99.97300215982722	7.958774625508859
439	99.97308934337998	7.812817584192434
440	99.97294372294373	7.833911295095158
441	99.97317596566523	7.745062626673073
442	99.97343251859724	7.711391680831236
443	99.97341839447103	7.761499268382202
444	99.97340425531915	7.481104536044099
445	99.98387963460505	7.584353532834522
446	99.98399146211312	7.617756198177225
447	99.98405951115834	7.712519259794978
448	99.98936735778841	7.804239873811243
449	99.98932764140875	7.8426406398980735
450	99.98935604044705	7.889769951995563
451	99.98937865108869	7.593168833836779
452	99.98932764140875	7.607875989815498
453	99.98925886143931	7.649938119418633
454	99.98926462694578	7.647885339462577
455	99.989281886388	7.708063879653283
456	99.98916576381365	7.936153808814675
457	99.98914223669924	7.659553692550801
458	99.98917162966974	7.649182185154791
459	99.98910675381264	7.375306902911274
460	99.98911268372346	7.406440493806624
461	99.98910675381264	7.241190665191409
462	99.99454446262956	7.273962310802791
463	99.99457994579946	7.04940508959944
464	99.9945770065076	7.177071181325111
465	99.99460043196544	7.284869792102845
466	99.99457994579946	7.091545974571042
467	99.99459459459459	6.82942330246611
468	99.99460916442048	6.875304400113876
469	99.99455040871935	6.916617732553397
470	99.99456226209897	7.045474522923439
471	99.99463519313305	7.001903326680194
472	99.99463806970509	7.218729537456878
473	99.99462365591398	7.258114296922169
474	99.994640943194	7.363798426159755
475	99.99467234949387	7.389195812284589
476	99.99463806970509	7.181494489690957
477	99.99468932554434	7.161930363470943
478	99.994708994709	7.040538970311224
479	99.99469777306469	7.047999987419551
480	99.99472295514512	7.109593542551566
481	99.99467802022352	7.09119006801682
482	99.99466950959489	7.123093062113369
483	99.9947033898305	7.104148361013675
484	99.99471458773785	7.081732553109267
485	99.99472573839662	7.240039821629049
486	99.99472295514512	7.190792236324451
487	99.99470058293588	7.113515522231782
488	99.99468650371945	6.849162660272571
489	99.9947033898305	6.873026749935622
490	99.99468932554434	6.874431672743917
491	99.99464668094218	6.5885135633825636
492	99.99466666666666	6.45343470994754
493	99.99468085106383	6.444848641775293
494	99.99469214437367	6.438004407324916
495	99.99467234949387	6.445869282849924
496	99.99471179270228	6.426079285147417
497	99.99471179270228	6.40961702507904
498	99.99465811965813	6.503938399697826
499	99.99464668094218	6.547787638996367
