Cycle	Now Cost	Average Cost	Number of Replication

0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	92	8.363636363636363
11	0	7.666666666666667
12	0	7.076923076923077
13	0	6.571428571428571
14	60	10.133333333333333
15	0	9.5
16	0	8.941176470588236
17	0	8.444444444444445
18	0	8.0
19	194	17.3
20	0	16.476190476190474
21	59	18.40909090909091
22	0	17.608695652173914
23	0	16.875
24	98	20.12
25	0	19.346153846153847
26	0	18.62962962962963
27	144	23.107142857142858
28	665	45.241379310344826
29	0	43.733333333333334
30	0	42.32258064516129
31	103	44.21875
32	143	47.21212121212121
33	0	45.8235294117647
34	0	44.51428571428571
35	107	46.25
36	430	56.62162162162162
37	0	55.13157894736842
38	0	53.717948717948715
39	0	52.375
40	265	57.5609756097561
41	30	56.904761904761905
42	0	55.58139534883721
43	412	63.68181818181818
44	0	62.266666666666666
45	0	60.91304347826087
46	0	59.61702127659574
47	0	58.375
48	0	57.183673469387756
49	0	56.04
50	0	54.94117647058823
51	0	53.88461538461539
52	0	52.867924528301884
53	0	51.888888888888886
54	0	50.945454545454545
55	0	50.035714285714285
56	95	50.824561403508774
57	0	49.94827586206897
58	0	49.101694915254235
59	0	48.28333333333333
60	0	47.49180327868852
61	0	46.725806451612904
62	0	45.98412698412698
63	0	45.265625
64	0	44.56923076923077
65	0	43.89393939393939
66	0	43.23880597014925
67	0	42.60294117647059
68	0	41.98550724637681
69	0	41.385714285714286
70	0	40.80281690140845
71	0	40.236111111111114
72	0	39.68493150684932
73	0	39.148648648648646
74	0	38.626666666666665
75	0	38.11842105263158
76	0	37.62337662337662
77	0	37.14102564102564
78	0	36.67088607594937
79	0	36.2125
80	340	39.96296296296296
81	0	39.47560975609756
82	0	39.0
83	0	38.535714285714285
84	0	38.082352941176474
85	0	37.63953488372093
86	0	37.206896551724135
87	0	36.78409090909091
88	39	36.80898876404494
89	0	36.4
90	1193	49.10989010989011
91	0	48.57608695652174
92	0	48.053763440860216
93	1566	64.20212765957447
94	0	63.526315789473685
95	49	63.375
96	354	66.37113402061856
97	17	65.86734693877551
98	0	65.20202020202021
99	224	66.79
100	492	71.0
101	8	70.38235294117646
102	43	70.11650485436893
103	227	71.625
104	90	71.8
105	1506	85.33018867924528
106	389	88.16822429906541
107	526	92.22222222222223
108	366	94.73394495412845
109	431	97.7909090909091
110	0	96.90990990990991
111	55	96.53571428571429
112	0	95.68141592920354
113	52	95.29824561403508
114	0	94.4695652173913
115	248	95.79310344827586
116	743	101.32478632478633
117	362	103.53389830508475
118	0	102.66386554621849
119	0	101.80833333333334
120	4028	134.25619834710744
121	1922	148.90983606557376
122	731	153.64227642276424
123	758	158.51612903225808
124	713	162.952
125	485	165.5079365079365
126	475	167.9448818897638
127	255	168.625
128	138	168.3875968992248
129	111	167.94615384615383
130	432	169.9618320610687
131	91	169.36363636363637
132	158	169.2781954887218
133	161	169.21641791044777
134	34	168.21481481481482
135	121	167.86764705882354
136	86	167.27007299270073
137	47	166.3985507246377
138	42	165.50359712230215
139	25	164.5
140	6	163.3758865248227
141	45	162.54225352112675
142	32	161.62937062937064
143	0	160.50694444444446
144	0	159.4
145	7	158.35616438356163
146	0	157.27891156462584
147	0	156.21621621621622
148	0	155.16778523489933
149	0	154.13333333333333
150	0	153.11258278145695
151	178	153.27631578947367
152	0	152.27450980392157
153	0	151.28571428571428
154	0	150.30967741935484
155	0	149.34615384615384
156	28	148.57324840764332
157	0	147.63291139240508
158	0	146.70440251572327
159	0	145.7875
160	0	144.88198757763976
161	0	143.98765432098764
162	0	143.1042944785276
163	0	142.23170731707316
164	0	141.36969696969697
