Cycle	Now Cost	Average Cost	Number of Replication

0	3780	3780.0
1	485	2132.5
2	367	1544.0
3	212	1211.0
4	225	1013.8
5	4781	1641.6666666666667
6	616	1495.142857142857
7	397	1357.875
8	281	1238.2222222222222
9	279	1142.3
10	4757	1470.909090909091
11	830	1417.5
12	505	1347.3076923076924
13	470	1284.642857142857
14	426	1227.4
15	5348	1484.9375
16	758	1442.1764705882354
17	601	1395.4444444444443
18	492	1347.8947368421052
19	389	1299.95
20	4824	1467.7619047619048
21	964	1444.8636363636363
22	667	1411.0434782608695
23	430	1370.1666666666667
24	405	1331.56
25	4702	1461.1923076923076
26	768	1435.5185185185185
27	613	1406.142857142857
28	510	1375.2413793103449
29	442	1344.1333333333334
30	4496	1445.8064516129032
31	811	1425.96875
32	660	1402.7575757575758
33	641	1380.3529411764705
34	388	1352.0
35	4497	1439.361111111111
36	773	1421.3513513513512
37	649	1401.0263157894738
38	493	1377.7435897435898
39	349	1352.025
40	5422	1451.2926829268292
41	890	1437.9285714285713
42	513	1416.4186046511627
43	502	1395.6363636363637
44	355	1372.5111111111112
45	6248	1478.5
46	819	1464.468085106383
47	490	1444.1666666666667
48	493	1424.7551020408164
49	423	1404.72
50	3828	1452.235294117647
51	795	1439.5961538461538
52	592	1423.6037735849056
53	462	1405.7962962962963
54	357	1386.7272727272727
55	4777	1447.267857142857
56	808	1436.0526315789473
57	600	1421.6379310344828
58	551	1406.8813559322034
59	465	1391.1833333333334
60	5217	1453.9016393442623
61	849	1444.1451612903227
62	871	1435.047619047619
63	423	1419.234375
64	447	1404.2769230769231
65	2818	1425.6969696969697
66	873	1417.44776119403
67	780	1408.0735294117646
68	489	1394.7536231884058
69	458	1381.3714285714286
70	2459	1396.5492957746478
71	1201	1393.8333333333333
72	649	1383.6301369863013
73	727	1374.7567567567567
74	522	1363.3866666666668
75	4869	1409.5131578947369
76	1146	1406.090909090909
77	740	1397.551282051282
78	586	1387.2784810126582
79	419	1375.175
80	5440	1425.358024691358
81	1084	1421.1951219512196
82	744	1413.0361445783133
83	564	1402.9285714285713
84	589	1393.3529411764705
85	4766	1432.5697674418604
86	1005	1427.655172413793
87	624	1418.5227272727273
88	548	1408.741573033708
89	586	1399.6
90	2314	1409.6483516483515
91	807	1403.0978260869565
92	886	1397.5376344086021
93	493	1387.9148936170213
94	571	1379.3157894736842
95	4662	1413.5104166666667
96	879	1408.0
97	774	1401.530612244898
98	623	1393.6666666666667
99	555	1385.28
100	3619	1407.3960396039604
101	1037	1403.764705882353
102	620	1396.1553398058252
103	731	1389.7596153846155
104	459	1380.895238095238
105	4254	1408.0
106	899	1403.2429906542056
107	883	1398.4259259259259
108	472	1389.926605504587
109	405	1380.9727272727273
110	2951	1395.117117117117
111	1146	1392.892857142857
112	644	1386.2654867256638
113	740	1380.5964912280701
114	539	1373.2782608695652
115	3853	1394.655172413793
116	1444	1395.076923076923
117	702	1389.2033898305085
118	617	1382.7142857142858
119	609	1376.2666666666667
120	5134	1407.3223140495868
121	1162	1405.311475409836
122	651	1399.178861788618
123	846	1394.717741935484
124	337	1386.256
125	5585	1419.579365079365
126	973	1416.0629921259842
127	940	1412.34375
128	481	1405.124031007752
129	536	1398.4384615384615
130	2966	1410.4045801526718
131	907	1406.590909090909
132	916	1402.9022556390978
133	684	1397.5373134328358
134	381	1390.0074074074073
135	4828	1415.2867647058824
136	804	1410.8248175182482
137	770	1406.1811594202898
138	735	1401.3525179856115
139	642	1395.9285714285713
140	4103	1415.127659574468
141	1064	1412.6549295774648
142	507	1406.3216783216783
143	692	1401.361111111111
144	615	1395.9379310344827
145	2090	1400.6917808219177
146	689	1395.8503401360545
147	966	1392.945945945946
148	485	1386.8523489932886
149	460	1380.6733333333334
150	3302	1393.3973509933776
151	1134	1391.6907894736842
152	618	1386.6339869281046
153	574	1381.357142857143
154	587	1376.2322580645161
155	2568	1383.871794871795
156	1758	1386.2547770700637
157	1311	1385.7784810126582
158	507	1380.251572327044
159	641	1375.63125
160	4697	1396.2608695652175
161	1103	1394.4506172839506
162	598	1389.564417177914
163	590	1384.689024390244
164	461	1379.090909090909
165	4350	1396.987951807229
166	934	1394.2155688622754
167	756	1390.4166666666667
168	470	1384.9704142011835
169	397	1379.1588235294118
170	3600	1392.1461988304093
171	977	1389.7325581395348
172	755	1386.063583815029
173	331	1380.0
174	411	1374.462857142857
175	2439	1380.5113636363637
176	549	1375.8135593220338
177	484	1370.8033707865168
178	554	1366.2402234636872
179	284	1360.2277777777779
180	4354	1376.767955801105
181	909	1374.1978021978023
182	655	1370.2677595628415
183	317	1364.5434782608695
184	336	1358.9837837837838
185	3273	1369.274193548387
186	449	1364.3529411764705
187	1757	1366.4414893617022
188	629	1362.5396825396826
189	680	1358.9473684210527
190	2106	1362.8586387434555
191	419	1357.9427083333333
192	1065	1356.4248704663212
193	557	1352.3041237113403
194	218	1346.4871794871794
195	2738	1353.5867346938776
196	478	1349.1421319796955
197	407	1344.3838383838383
198	425	1339.7638190954774
199	598	1336.055
200	3745	1348.039800995025
201	1307	1347.8366336633662
202	212	1342.2413793103449
203	555	1338.3823529411766
204	387	1333.7414634146342
205	628	1330.3155339805826
206	287	1325.2753623188405
207	106	1319.4134615384614
208	415	1315.0861244019138
209	346	1310.4714285714285
210	1253	1310.1990521327014
211	254	1305.2169811320755
212	760	1302.6572769953052
213	381	1298.3504672897195
214	285	1293.6372093023256
215	1063	1292.5694444444443
216	282	1287.9124423963133
217	226	1283.0412844036698
218	168	1277.9497716894978
219	110	1272.6409090909092
220	3069	1280.7692307692307
221	136	1275.6126126126126
222	785	1273.4125560538116
223	31	1267.8660714285713
224	433	1264.1555555555556
225	2674	1270.3938053097345
226	443	1266.7488986784142
227	644	1264.017543859649
228	863	1262.2663755458516
229	7	1256.8086956521738
230	1932	1259.7316017316018
231	1064	1258.8879310344828
232	252	1254.5665236051502
233	53	1249.431623931624
234	118	1244.6170212765958
235	615	1241.949152542373
236	269	1237.84388185654
237	153	1233.2857142857142
238	35	1228.2719665271966
239	1197	1228.1416666666667
240	0	1223.045643153527
241	244	1219.0
242	781	1217.1975308641975
243	112	1212.6680327868853
244	556	1209.9877551020409
245	197	1205.8699186991869
246	233	1201.931174089069
247	0	1197.0846774193549
248	340	1193.6425702811246
249	0	1188.868
250	825	1187.418326693227
251	30	1182.8253968253969
252	686	1180.8616600790515
253	190	1176.9606299212599
254	0	1172.3450980392156
255	0	1167.765625
256	181	1163.9260700389104
257	0	1159.4147286821706
258	0	1154.938223938224
259	5	1150.5153846153846
260	0	1146.1072796934866
261	0	1141.7328244274809
262	0	1137.3916349809886
263	0	1133.0833333333333
264	0	1128.8075471698114
265	0	1124.563909774436
266	0	1120.3520599250937
267	0	1116.1716417910447
268	0	1112.0223048327136
269	0	1107.9037037037037
270	0	1103.8154981549815
271	0	1099.7573529411766
272	0	1095.7289377289378
273	0	1091.7299270072992
274	0	1087.76
275	0	1083.8188405797102
276	0	1079.9061371841156
277	0	1076.021582733813
278	0	1072.1648745519713
279	0	1068.3357142857142
280	0	1064.5338078291816
281	0	1060.758865248227
282	0	1057.0106007067138
283	0	1053.2887323943662
284	0	1049.5929824561404
285	0	1045.923076923077
286	0	1042.2787456445992
287	0	1038.6597222222222
288	0	1035.0657439446368
289	0	1031.496551724138
290	0	1027.9518900343642
291	0	1024.4315068493152
292	0	1020.9351535836178
293	0	1017.4625850340136
294	0	1014.0135593220339
295	0	1010.5878378378378
296	0	1007.1851851851852
297	0	1003.8053691275168
298	0	1000.448160535117
299	0	997.1133333333333
300	0	993.8006644518273
301	0	990.5099337748344
302	0	987.2409240924093
303	0	983.9934210526316
304	0	980.7672131147541
305	0	977.562091503268
306	0	974.3778501628665
307	0	971.2142857142857
308	0	968.0711974110033
309	0	964.9483870967742
310	0	961.8456591639872
311	0	958.7628205128206
312	0	955.6996805111821
313	0	952.656050955414
314	0	949.631746031746
315	0	946.626582278481
316	0	943.6403785488959
317	0	940.6729559748428
318	0	937.7241379310345
319	0	934.79375
320	0	931.8816199376947
321	0	928.9875776397515
322	0	926.1114551083591
323	0	923.2530864197531
324	0	920.4123076923076
325	0	917.5889570552147
326	0	914.782874617737
327	0	911.9939024390244
328	0	909.2218844984802
329	0	906.4666666666667
330	0	903.7280966767372
331	0	901.0060240963855
332	0	898.3003003003003
333	0	895.6107784431138
334	0	892.9373134328358
335	0	890.2797619047619
336	0	887.6379821958457
337	0	885.0118343195267
338	0	882.401179941003
339	0	879.8058823529411
340	0	877.2258064516129
341	0	874.6608187134503
342	0	872.1107871720117
343	0	869.5755813953489
344	0	867.0550724637682
345	0	864.5491329479769
346	0	862.057636887608
347	0	859.580459770115
348	0	857.1174785100286
349	0	854.6685714285715
350	0	852.2336182336182
351	0	849.8125
352	0	847.4050991501416
353	0	845.0112994350283
354	0	842.6309859154929
355	0	840.2640449438202
356	0	837.9103641456583
357	0	835.5698324022346
358	0	833.2423398328691
359	0	830.9277777777778
360	0	828.6260387811634
361	0	826.3370165745856
362	0	824.060606060606
363	0	821.7967032967033
364	0	819.5452054794521
365	0	817.3060109289618
366	0	815.0790190735695
367	0	812.8641304347826
368	0	810.6612466124661
369	0	808.4702702702702
370	0	806.2911051212938
371	0	804.1236559139785
372	0	801.9678284182305
373	0	799.8235294117648
374	0	797.6906666666666
375	0	795.5691489361702
376	0	793.4588859416446
377	0	791.3597883597884
378	0	789.2717678100264
379	0	787.1947368421053
380	0	785.1286089238845
381	0	783.0732984293194
382	0	781.0287206266319
383	0	778.9947916666666
384	0	776.9714285714285
385	0	774.958549222798
386	0	772.9560723514212
387	0	770.9639175257732
388	0	768.9820051413882
389	0	767.0102564102564
390	0	765.0485933503836
391	0	763.0969387755102
392	0	761.1552162849873
393	0	759.2233502538071
394	0	757.3012658227848
395	0	755.3888888888889
396	0	753.4861460957179
397	0	751.5929648241206
398	0	749.7092731829574
399	0	747.835
400	0	745.9700748129676
401	0	744.1144278606965
402	0	742.2679900744417
403	0	740.4306930693069
404	0	738.6024691358025
405	0	736.7832512315271
406	0	734.972972972973
407	0	733.1715686274509
408	0	731.3789731051345
409	0	729.5951219512195
410	0	727.8199513381995
411	0	726.0533980582525
412	0	724.2953995157385
413	0	722.5458937198067
414	0	720.8048192771084
415	0	719.0721153846154
416	0	717.347721822542
417	0	715.6315789473684
418	0	713.9236276849642
419	0	712.2238095238096
420	0	710.5320665083135
421	0	708.8483412322275
422	0	707.1725768321513
423	0	705.5047169811321
424	0	703.844705882353
425	0	702.1924882629108
426	0	700.5480093676815
427	0	698.911214953271
428	0	697.2820512820513
429	0	695.660465116279
430	0	694.046403712297
431	0	692.4398148148148
432	0	690.8406466512702
433	0	689.2488479262673
434	0	687.664367816092
435	0	686.0871559633027
436	0	684.5171624713959
437	0	682.9543378995434
438	0	681.3986332574032
439	0	679.85
440	0	678.3083900226758
441	0	676.7737556561086
442	0	675.2460496613995
443	0	673.7252252252252
444	0	672.2112359550562
445	0	670.7040358744395
446	0	669.2035794183445
447	0	667.7098214285714
448	0	666.2227171492204
449	0	664.7422222222223
450	0	663.2682926829268
451	0	661.8008849557522
452	0	660.3399558498896
453	0	658.885462555066
454	0	657.4373626373626
455	0	655.9956140350877
456	0	654.5601750547046
457	0	653.1310043668122
458	0	651.7080610021786
459	0	650.2913043478261
460	0	648.880694143167
461	0	647.4761904761905
462	0	646.0777537796977
463	0	644.6853448275862
464	0	643.2989247311828
465	0	641.9184549356223
466	0	640.5438972162741
467	0	639.1752136752136
468	0	637.8123667377399
469	0	636.4553191489362
470	0	635.104033970276
471	0	633.7584745762712
472	0	632.4186046511628
473	0	631.084388185654
474	0	629.7557894736842
475	0	628.4327731092437
476	0	627.1153039832285
477	0	625.8033472803347
478	0	624.4968684759916
479	0	623.1958333333333
480	0	621.9002079002079
481	0	620.6099585062241
482	0	619.3250517598344
483	0	618.0454545454545
484	0	616.7711340206185
485	0	615.5020576131687
