Cycle	Average Remaining	Standard Deviation
381	97.25576289791438	7.4135939895437355
382	97.26027397260275	7.407197789685071
383	97.28555917480999	7.372944961803972
384	97.28113104948342	7.022195856736537
385	97.28555917480999	7.019672032239741
386	97.27965179542981	7.1498741651156115
387	97.2707423580786	7.162204413448964
388	97.26027397260275	7.17494441509689
389	97.26477024070022	7.161815623443216
390	97.26027397260275	6.913724550817128
391	97.25576289791438	7.202346340380174
392	97.2617743702081	7.194018626327498
393	97.2632731253421	7.2460135077094066
394	97.25726823916621	7.446944544120727
395	97.2617743702081	7.849132245642047
396	97.24821133736928	7.873955596464847
397	97.2722313147845	8.27569774925195
398	97.27668845315904	8.295641474221984
399	97.27668845315904	8.318297055892941
400	97.27817093086554	8.312986441581762
401	97.27668845315904	8.489753292906455
402	97.27965179542981	8.312728924953687
403	97.2542559033498	8.125805013901322
404	97.2542559033498	8.116659195001894
405	97.25576289791438	8.11587047947951
406	97.25726823916621	8.113558718838465
407	97.26027397260275	8.144178363007665
408	97.2617743702081	8.143385425940991
409	97.2632731253421	8.231022624346592
410	97.24061810154525	8.354847015881445
411	97.25274725274726	8.018364382533868
412	97.2466960352423	8.324709129085461
413	97.26027397260275	8.327685582265067
414	97.21293199554069	8.034787880271066
415	97.22222222222223	8.344437046897005
416	97.21448467966574	8.181329265812744
417	97.22222222222223	7.5416538776235535
418	97.21758486366166	7.643541014816089
419	97.22067815453029	7.640672704569779
420	97.22991689750693	7.627271786041001
421	97.22222222222223	7.339223223942877
422	97.24061810154525	7.399252589734788
423	97.22684414864115	7.418798861760167
424	97.21448467966574	6.980425807734788
425	97.20514253773058	7.359037492674977
426	97.20357941834452	7.359558462382668
427	97.21137757947574	6.979328628699506
428	97.2253052164262	7.332358686534687
429	97.21758486366166	7.290847282982564
430	97.2253052164262	7.278328537818654
431	97.20982142857143	6.926192177089743
432	97.20670391061452	6.954533173589388
433	97.22067815453029	7.309362822856869
434	97.20357941834452	7.328320926013971
435	97.20357941834452	6.956981861034887
436	97.19887955182072	6.959789478531582
437	97.19730941704036	6.649106824897783
438	97.19730941704036	6.649106824897783
439	97.2253052164262	7.00107785536387
440	97.2542559033498	7.3355964444634605
441	97.25274725274726	7.681821738310256
442	97.23604201216142	7.0685770896322095
443	97.25123694337547	7.044066685108751
444	97.23909442297074	7.060861503405176
445	97.24214009928296	7.056651622574936
446	97.25123694337547	7.047579754766331
447	97.26027397260275	7.311065550901976
448	97.2722313147845	7.639371272576044
449	97.25877192982456	7.311516643164304
450	97.26027397260275	7.3717469710980055
451	97.26027397260275	7.734717739519635
452	97.22838137472284	7.817662692342273
453	97.22838137472284	7.705761747952299
454	97.21758486366166	7.499871871552954
455	97.23604201216142	7.609402734727504
456	97.22991689750693	7.754501191772747
457	97.2253052164262	8.270567886961151
458	97.21758486366166	8.0800281607264
459	97.24821133736928	8.031776765708798
460	97.2617743702081	7.977413293546621
461	97.26775956284153	8.3612628802015
462	97.26477024070022	8.385613133809297
463	97.24061810154525	7.999017404777647
464	97.2542559033498	8.389279491103247
465	97.24061810154525	8.589912859090752
466	97.25726823916621	8.842599524352547
467	97.27817093086554	9.096667114058322
468	97.26626571897212	8.830439060370782
469	97.25576289791438	8.548294608608428
470	97.2617743702081	8.53857961277732
471	97.26626571897212	8.850394544074792
472	97.28260869565217	8.868925808154488
473	97.2943722943723	8.996989599577946
474	97.28260869565217	8.917814205731135
475	97.26626571897212	8.452594995648148
476	97.26626571897212	8.827632244981391
477	97.26027397260275	8.539555067485084
478	97.23756906077348	8.548944974750617
479	97.24972497249725	8.36875385035546
480	97.2632731253421	8.447989950390431
481	97.22838137472284	8.305893173922486
482	97.24972497249725	8.58227189278067
483	97.24821133736928	8.586162716815513
484	97.23451327433628	7.976714609248468
485	97.24214009928296	7.965121464523749
486	97.26626571897212	8.249375560378608
487	97.26626571897212	8.24787340246129
488	97.24821133736928	7.954327752667611
489	97.25274725274726	7.613727361973924
490	97.25123694337547	7.615952914083296
491	97.23604201216142	7.664835746874496
492	97.22222222222223	7.736397860235184
493	97.22222222222223	8.066850319305141
494	97.20982142857143	7.834249063342267
495	97.21293199554069	7.600072293678513
496	97.20826353992183	7.675855916714172
497	97.20670391061452	7.334240259121646
498	97.21137757947574	7.406677742131426
499	97.21603563474387	7.802041135099235
