Cycle	Now Cost	Average Cost	Number of Replication

0	4421	4421.0
1	1242	2831.5
2	962	2208.3333333333335
3	388	1753.25
4	436	1489.8
5	5838	2214.5
6	1137	2060.5714285714284
7	581	1875.625
8	458	1718.111111111111
9	511	1597.4
10	5355	1939.0
11	1005	1861.1666666666667
12	621	1765.7692307692307
13	1366	1737.2142857142858
14	611	1662.1333333333334
15	2665	1724.8125
16	1133	1690.0
17	676	1633.6666666666667
18	665	1582.6842105263158
19	693	1538.2
20	3214	1618.0
21	830	1582.1818181818182
22	997	1556.7391304347825
23	364	1507.0416666666667
24	584	1470.12
25	3752	1557.8846153846155
26	1467	1554.5185185185185
27	676	1523.142857142857
28	166	1476.344827586207
29	192	1433.5333333333333
30	5137	1553.0
31	1268	1544.09375
32	693	1518.3030303030303
33	494	1488.1764705882354
34	130	1449.3714285714286
35	339	1418.5277777777778
36	951	1405.8918918918919
37	634	1385.578947368421
38	53	1351.4102564102564
39	502	1330.175
40	711	1315.0731707317073
41	791	1302.595238095238
42	482	1283.5116279069769
43	516	1266.0681818181818
44	355	1245.8222222222223
45	1215	1245.1521739130435
46	630	1232.063829787234
47	133	1209.1666666666667
48	104	1186.6122448979593
49	885	1180.58
50	0	1157.4313725490197
51	216	1139.326923076923
52	0	1117.8301886792453
53	209	1101.0
54	70	1082.2545454545455
55	297	1068.232142857143
56	393	1056.3859649122808
57	268	1042.7931034482758
58	326	1030.6440677966102
59	0	1013.4666666666667
60	989	1013.0655737704918
61	0	996.7258064516129
62	71	982.031746031746
63	235	970.359375
64	1033	971.3230769230769
65	525	964.560606060606
66	43	950.8059701492538
67	807	948.6911764705883
68	308	939.4057971014493
69	0	925.9857142857143
70	0	912.943661971831
71	0	900.2638888888889
72	290	891.9041095890411
73	911	892.1621621621622
74	387	885.4266666666666
75	0	873.7763157894736
76	763	872.3376623376623
77	0	861.1538461538462
78	0	850.253164556962
79	0	839.625
80	164	831.283950617284
81	0	821.1463414634146
82	0	811.2530120481928
83	0	801.5952380952381
84	0	792.1647058823529
85	0	782.953488372093
86	6	774.0229885057471
87	0	765.2272727272727
88	102	757.7752808988764
89	0	749.3555555555556
90	647	748.2307692307693
91	510	745.6413043478261
92	0	737.6236559139785
93	0	729.7765957446809
94	0	722.0947368421052
95	0	714.5729166666666
96	0	707.2061855670103
97	0	699.9897959183673
98	157	694.5050505050505
99	0	687.56
100	911	689.7722772277227
101	361	686.5490196078431
102	0	679.8834951456311
103	0	673.3461538461538
104	48	667.3904761904762
105	188	662.8679245283018
106	0	656.6728971962617
107	0	650.5925925925926
108	0	644.6238532110092
109	26	639.0
110	0	633.2432432432432
111	0	627.5892857142857
112	73	622.6814159292036
113	0	617.219298245614
114	0	611.8521739130434
115	0	606.5775862068965
116	0	601.3931623931624
117	0	596.2966101694915
118	0	591.2857142857143
119	0	586.3583333333333
120	0	581.5123966942149
